"","id","city"
"1126","342201","宿州市"
"1127","342221","砀山县"
"1128","342222","萧县"
"1129","342224","灵璧县"
"1130","342225","泗县"
"1131","342400","六安地区"
"1132","342401","六安市"
"1133","342422","寿县"
"1134","342423","霍邱县"
"1135","342425","舒城县"
"1136","342426","金寨县"
"1137","342427","霍山县"
"1138","342500","宣城地区"
"1139","342501","宣城市"
"1140","342522","郎溪县"
"1141","342523","广德县"
"1142","342524","宁国县"
"1143","342529","泾县"
"1144","342530","旌德县"
"1145","342531","绩溪县"
"1146","342600","巢湖地区"
"1147","342601","巢湖市"
"1148","342622","庐江县"
"1149","342623","无为县"
"1150","342625","含山县"
"1151","342626","和县"
"1152","342900","池州地区"
"1153","342901","贵池市"
"1154","342921","东至县"
"1155","342922","石台县"
"1156","342923","青阳县"
"1157","350000","福建省"
"1158","350100","福州市"
"1159","350102","鼓楼区"
"1160","350103","台江区"
"1161","350104","仓山区"
"1162","350105","马尾区"
"1163","350111","晋安区"
"1164","350121","闽侯县"
"1165","350122","连江县"
"1166","350123","罗源县"
"1167","350124","闽清县"
"1168","350125","永泰县"
"1169","350128","平潭县"
"1170","350181","福清市"
"1171","350182","长乐市"
"1172","350200","厦门市"
"1173","350202","鼓浪屿区"
"1174","350203","思明区"
"1175","350204","开元区"
"1176","350205","杏林区"
"1177","350206","湖里区"
"1178","350211","集美区"
"1179","350221","同安县"
"1180","350300","莆田市"
"1181","350302","城厢区"
"1182","350303","涵江区"
"1183","350321","莆田县"
"1184","350322","仙游县"
"1185","350400","三明市"
"1186","350402","梅列区"
"1187","350403","三元区"
"1188","350421","明溪县"
"1189","350423","清流县"
"1190","350424","宁化县"
"1191","350425","大田县"
"1192","350426","尤溪县"
"1193","350427","沙县"
"1194","350428","将乐县"
"1195","350429","泰宁县"
"1196","350430","建宁县"
"1197","350481","永安市"
"1198","350500","泉州市"
"1199","350502","鲤城区"
"1200","350521","惠安县"
"1201","350524","安溪县"
"1202","350525","永春县"
"1203","350526","德化县"
"1204","350527","金门县"
"1205","350581","石狮市"
"1206","350582","晋江市"
"1207","350583","南安市"
"1208","350600","漳州市"
"1209","350602","芗城区"
"1210","350622","云霄县"
"1211","350623","漳浦县"
"1212","350624","诏安县"
"1213","350625","长泰县"
"1214","350626","东山县"
"1215","350627","南靖县"
"1216","350628","平和县"
"1217","350629","华安县"
"1218","350681","龙海市"
"1219","350700","南平市"
"1220","350702","延平区"
"1221","350721","顺昌县"
"1222","350722","浦城县"
"1223","350723","光泽县"
"1224","350724","松溪县"
"1225","350725","政和县"
"1226","350781","邵武市"
"1227","350782","武夷山市"
"1228","350783","建瓯市"
"1229","350784","建阳市"
"1230","352200","宁德地区"
"1231","352201","宁德市"
"1232","352202","福安市"
"1233","352203","福鼎市"
"1234","352225","霞浦县"
"1235","352227","古田县"
"1236","352228","屏南县"
"1237","352229","寿宁县"
"1238","352230","周宁县"
"1239","352231","柘荣县"
"1240","352600","龙岩地区"
"1241","352601","龙岩市"
"1242","352602","漳平市"
"1243","352622","长汀县"
"1244","352623","永定县"
"1245","352624","上杭县"
"1246","352625","武平县"
"1247","352627","连城县"
"1248","360000","江西省"
"1249","360100","南昌市"
"1250","360102","东湖区"
"1251","360103","西湖区"
"1252","360104","青云谱区"
"1253","360105","湾里区"
"1254","360111","郊区"
"1255","360121","南昌县"
"1256","360122","新建县"
"1257","360123","安义县"
"1258","360124","进贤县"
"1259","360200","景德镇市"
"1260","360202","昌江区"
"1261","360203","珠山区"
"1262","360222","浮梁县"
"1263","360281","乐平市"
"1264","360300","萍乡市"
"1265","360302","安源区"
"1266","360311","上栗区"
"1267","360312","芦溪区"
"1268","360313","湘东区"
"1269","360321","莲花县"
"1270","360400","九江市"
"1271","360402","庐山区"
"1272","360403","浔阳区"
"1273","360421","九江县"
"1274","360423","武宁县"
"1275","360424","修水县"
"1276","360425","永修县"
"1277","360426","德安县"
"1278","360427","星子县"
"1279","360428","都昌县"
"1280","360429","湖口县"
"1281","360430","彭泽县"
"1282","360481","瑞昌市"
"1283","360500","新余市"
"1284","360502","渝水区"
"1285","360521","分宜县"
"1286","360600","鹰潭市"
"1287","360602","月湖区"
"1288","360621","贵溪县"
"1289","360622","余江县"
"1290","362100","赣州地区"
"1291","362101","赣州市"
"1292","362102","瑞金市"
"1293","362103","南康市"
"1294","362121","赣县"
"1295","362123","信丰县"
"1296","362124","大余县"
"1297","362125","上犹县"
"1298","362126","崇义县"
"1299","362127","安远县"
"1300","362128","龙南县"
"1301","362129","定南县"
"1302","362130","全南县"
"1303","362131","宁都县"
"1304","362132","于都县"
"1305","362133","兴国县"
"1306","362135","会昌县"
"1307","362136","寻乌县"
"1308","362137","石城县"
"1309","362200","宜春地区"
"1310","362201","宜春市"
"1311","362202","丰城市"
"1312","362203","樟树市"
"1313","362204","高安市"
"1314","362226","奉新县"
"1315","362227","万载县"
"1316","362228","上高县"
"1317","362229","宜丰县"
"1318","362232","靖安县"
"1319","362233","铜鼓县"
"1320","362300","上饶地区"
"1321","362301","上饶市"
"1322","362302","德兴市"
"1323","362321","上饶县"
"1324","362322","广丰县"
"1325","362323","玉山县"
"1326","362324","铅山县"
"1327","362325","横峰县"
"1328","362326","弋阳县"
"1329","362329","余干县"
"1330","362330","波阳县"
"1331","362331","万年县"
"1332","362334","婺源县"
"1333","362400","吉安地区"
"1334","362401","吉安市"
"1335","362402","井冈山市"
"1336","362421","吉安县"
"1337","362422","吉水县"
"1338","362423","峡江县"
"1339","362424","新干县"
"1340","362425","永丰县"
"1341","362426","泰和县"
"1342","362427","遂川县"
"1343","362428","万安县"
"1344","362429","安福县"
"1345","362430","永新县"
"1346","362432","宁冈县"
"1347","362500","抚州地区"
"1348","362501","临川市"
"1349","362522","南城县"
"1350","362523","黎川县"
"1351","362524","南丰县"
"1352","362525","崇仁县"
"1353","362526","乐安县"
"1354","362527","宜黄县"
"1355","362528","金溪县"
"1356","362529","资溪县"
"1357","362531","东乡县"
"1358","362532","广昌县"
"1359","370000","山东省"
"1360","370100","济南市"
"1361","370102","历下区"
"1362","370103","市中区"
"1363","370104","槐荫区"
"1364","370105","天桥区"
"1365","370112","历城区"
"1366","370123","长清县"
"1367","370124","平阴县"
"1368","370125","济阳县"
"1369","370126","商河县"
"1370","370181","章丘市"
"1371","370200","青岛市"
"1372","370202","市南区"
"1373","370203","市北区"
"1374","370205","四方区"
"1375","370211","黄岛区"
"1376","370212","崂山区"
"1377","370213","李沧区"
"1378","370214","城阳区"
"1379","370281","胶州市"
"1380","370282","即墨市"
"1381","370283","平度市"
"1382","370284","胶南市"
"1383","370285","莱西市"
"1384","370300","淄博市"
"1385","370302","淄川区"
"1386","370303","张店区"
"1387","370304","博山区"
"1388","370305","临淄区"
"1389","370306","周村区"
"1390","370321","桓台县"
"1391","370322","高青县"
"1392","370323","沂源县"
"1393","370400","枣庄市"
"1394","370402","市中区"
"1395","370403","薛城区"
"1396","370404","峄城区"
"1397","370405","台儿庄区"
"1398","370406","山亭区"
"1399","370481","滕州市"
"1400","370500","东营市"
"1401","370502","东营区"
"1402","370503","河口区"
"1403","370521","垦利县"
"1404","370522","利津县"
"1405","370523","广饶县"
"1406","370600","烟台市"
"1407","370602","芝罘区"
"1408","370611","福山区"
"1409","370612","牟平区"
"1410","370613","莱山区"
"1411","370629","海阳县"
"1412","370634","长岛县"
"1413","370681","龙口市"
"1414","370682","莱阳市"
"1415","370683","莱州市"
"1416","370684","蓬莱市"
"1417","370685","招远市"
"1418","370686","栖霞市"
"1419","370700","潍坊市"
"1420","370702","潍城区"
"1421","370703","寒亭区"
"1422","370704","坊子区"
"1423","370705","奎文区"
"1424","370724","临朐县"
"1425","370725","昌乐县"
"1426","370781","青州市"
"1427","370782","诸城市"
"1428","370783","寿光市"
"1429","370784","安丘市"
"1430","370785","高密市"
"1431","370786","昌邑市"
"1432","370800","济宁市"
"1433","370802","市中区"
"1434","370811","任城区"
"1435","370826","微山县"
"1436","370827","鱼台县"
"1437","370828","金乡县"
"1438","370829","嘉祥县"
"1439","370830","汶上县"
"1440","370831","泗水县"
"1441","370832","梁山县"
"1442","370881","曲阜市"
"1443","370882","兖州市"
"1444","370883","邹城市"
"1445","370900","泰安市"
"1446","370902","泰山区"
"1447","370911","郊区"
"1448","370921","宁阳县"
"1449","370923","东平县"
"1450","370982","新泰市"
"1451","370983","肥城市"
"1452","371000","威海市"
"1453","371002","环翠区"
"1454","371081","文登市"
"1455","371082","荣成市"
"1456","371083","乳山市"
"1457","371100","日照市"
"1458","371102","东港区"
"1459","371121","五莲县"
"1460","371122","莒县"
"1461","371200","莱芜市"
"1462","371202","莱城区"
"1463","371203","钢城区"
"1464","371300","临沂市"
"1465","371302","兰山区"
"1466","371311","罗庄区"
"1467","371312","河东区"
"1468","371321","沂南县"
"1469","371322","郯城县"
"1470","371323","沂水县"
"1471","371324","苍山县"
"1472","371325","费县"
"1473","371326","平邑县"
"1474","371327","莒南县"
"1475","371328","蒙阴县"
"1476","371329","临沭县"
"1477","371400","德州市"
"1478","371402","德城区"
"1479","371421","陵县"
"1480","371422","宁津县"
"1481","371423","庆云县"
"1482","371424","临邑县"
"1483","371425","齐河县"
"1484","371426","平原县"
"1485","371427","夏津县"
"1486","371428","武城县"
"1487","371481","乐陵市"
"1488","371482","禹城市"
"1489","372300","滨州地区"
"1490","372301","滨州市"
"1491","372321","惠民县"
"1492","372323","阳信县"
"1493","372324","无棣县"
"1494","372325","沾化县"
"1495","372328","博兴县"
"1496","372330","邹平县"
"1497","372500","聊城地区"
"1498","372501","聊城市"
"1499","372502","临清市"
"1500","372522","阳谷县"
"1501","372523","莘县"
"1502","372524","茌平县"
"1503","372525","东阿县"
"1504","372526","冠县"
"1505","372527","高唐县"
"1506","372900","菏泽地区"
"1507","372901","菏泽市"
"1508","372922","曹县"
"1509","372923","定陶县"
"1510","372924","成武县"
"1511","372925","单县"
"1512","372926","巨野县"
"1513","372928","郓城县"
"1514","372929","鄄城县"
"1515","372930","东明县"
"1516","410000","河南省"
"1517","410100","郑州市"
"1518","410102","中原区"
"1519","410103","二七区"
"1520","410104","管城回族区"
"1521","410105","金水区"
"1522","410106","上街区"
"1523","410108","邙山区"
"1524","410122","中牟县"
"1525","410181","巩义市"
"1526","410182","荥阳市"
"1527","410183","新密市"
"1528","410184","新郑市"
"1529","410185","登封市"
"1530","410200","开封市"
"1531","410202","龙亭区"
"1532","410203","顺河回族区"
"1533","410204","鼓楼区"
"1534","410205","南关区"
"1535","410211","郊区"
"1536","410221","杞县"
"1537","410222","通许县"
"1538","410223","尉氏县"
"1539","410224","开封县"
"1540","410225","兰考县"
"1541","410300","洛阳市"
"1542","410302","老城区"
"1543","410303","西工区"
"1544","410304","瀍河回族区"
"1545","410305","涧西区"
"1546","410306","吉利区"
"1547","410311","郊区"
"1548","410322","孟津县"
"1549","410323","新安县"
"1550","410324","栾川县"
"1551","410325","嵩县"
"1552","410326","汝阳县"
"1553","410327","宜阳县"
"1554","410328","洛宁县"
"1555","410329","伊川县"
"1556","410381","偃师市"
"1557","410400","平顶山市"
"1558","410402","新华区"
"1559","410403","卫东区"
"1560","410411","湛河区"
"1561","410421","宝丰县"
"1562","410422","叶县"
"1563","410423","鲁山县"
"1564","410425","郏县"
"1565","410426","襄城县"
"1566","410481","舞钢市"
"1567","410482","汝州市"
"1568","410500","安阳市"
"1569","410502","文峰区"
"1570","410503","北关区"
"1571","410504","铁西区"
"1572","410511","郊区"
"1573","410522","安阳县"
"1574","410523","汤阴县"
"1575","410526","滑县"
"1576","410527","内黄县"
"1577","410581","林州市"
"1578","410600","鹤壁市"
"1579","410602","鹤山区"
"1580","410603","山城区"
"1581","410611","郊区"
"1582","410621","浚县"
"1583","410622","淇县"
"1584","410700","新乡市"
"1585","410702","红旗区"
"1586","410703","新华区"
"1587","410704","北站区"
"1588","410711","郊区"
"1589","410721","新乡县"
"1590","410724","获嘉县"
"1591","410725","原阳县"
"1592","410726","延津县"
"1593","410727","封丘县"
"1594","410728","长垣县"
"1595","410781","卫辉市"
"1596","410782","辉县市"
"1597","410800","焦作市"
"1598","410802","解放区"
"1599","410803","中站区"
"1600","410804","马村区"
"1601","410811","山阳区"
"1602","410821","修武县"
"1603","410822","博爱县"
"1604","410823","武陟县"
"1605","410825","温县"
"1606","410826","孟县"
"1607","410881","济源市"
"1608","410882","沁阳市"
"1609","410900","濮阳市"
"1610","410902","市区"
"1611","410922","清丰县"
"1612","410923","南乐县"
"1613","410926","范县"
"1614","410927","台前县"
"1615","410928","濮阳县"
"1616","411000","许昌市"
"1617","411002","魏都区"
"1618","411023","许昌县"
"1619","411024","鄢陵县"
"1620","411081","禹州市"
"1621","411082","长葛市"
"1622","411100","漯河市"
"1623","411102","源汇区"
"1624","411121","舞阳县"
"1625","411122","临颍县"
"1626","411123","郾城县"
"1627","411200","三门峡市"
"1628","411202","湖滨区"
"1629","411221","渑池县"
"1630","411222","陕县"
"1631","411224","卢氏县"
"1632","411281","义马市"
"1633","411282","灵宝市"
"1634","411300","南阳市"
"1635","411302","宛城区"
"1636","411303","卧龙区"
"1637","411321","南召县"
"1638","411322","方城县"
"1639","411323","西峡县"
"1640","411324","镇平县"
"1641","411325","内乡县"
"1642","411326","淅川县"
"1643","411327","社旗县"
"1644","411328","唐河县"
"1645","411329","新野县"
"1646","411330","桐柏县"
"1647","411381","邓州市"
"1648","412300","商丘地区"
"1649","412301","商丘市"
"1650","412321","虞城县"
"1651","412322","商丘县"
"1652","412323","民权县"
"1653","412324","宁陵县"
"1654","412325","睢县"
"1655","412326","夏邑县"
"1656","412327","柘城县"
"1657","412328","永城县"
"1658","412700","周口地区"
"1659","412701","周口市"
"1660","412702","项城市"
"1661","412721","扶沟县"
"1662","412722","西华县"
"1663","412723","商水县"
"1664","412724","太康县"
"1665","412725","鹿邑县"
"1666","412726","郸城县"
"1667","412727","淮阳县"
"1668","412728","沈丘县"
"1669","412800","驻马店地区"
"1670","412801","驻马店市"
"1671","412821","确山县"
"1672","412822","泌阳县"
"1673","412823","遂平县"
"1674","412824","西平县"
"1675","412825","上蔡县"
"1676","412826","汝南县"
"1677","412827","平舆县"
"1678","412828","新蔡县"
"1679","412829","正阳县"
"1680","413000","信阳地区"
"1681","413001","信阳市"
"1682","413021","息县"
"1683","413022","淮滨县"
"1684","413023","信阳县"
"1685","413024","潢川县"
"1686","413025","光山县"
"1687","413026","固始县"
"1688","413027","商城县"
"1689","413028","罗山县"
"1690","413029","新县"
"1691","420000","湖北省"
"1692","420100","武汉市"
"1693","420102","江岸区"
"1694","420103","江汉区"
"1695","420104","硚口区"
"1696","420105","汉阳区"
"1697","420106","武昌区"
"1698","420107","青山区"
"1699","420111","洪山区"
"1700","420112","东西湖区"
"1701","420113","汉南区"
"1702","420114","蔡甸区"
"1703","420115","江夏区"
"1704","420123","黄陂县"
"1705","420124","新洲县"
"1706","420200","黄石市"
"1707","420202","黄石港区"
"1708","420203","石灰窑区"
"1709","420204","下陆区"
"1710","420205","铁山区"
"1711","420281","大冶市"
"1712","420300","十堰市"
"1713","420302","茅箭区"
"1714","420303","张湾区"
"1715","420321","郧县"
"1716","420322","郧西县"
"1717","420323","竹山县"
"1718","420324","竹溪县"
"1719","420325","房县"
"1720","420381","丹江口市"
"1721","420500","宜昌市"
"1722","420502","西陵区"
"1723","420503","伍家岗区"
"1724","420504","点军区"
"1725","420505","猇亭区"
"1726","420521","宜昌县"
"1727","420523","枝江县"
"1728","420525","远安县"
"1729","420526","兴山县"
"1730","420527","秭归县"
"1731","420528","长阳土家族自治县"
"1732","420529","五峰土家族自治县"
"1733","420582","当阳市"
"1734","420583","枝城市"
"1735","420600","襄樊市"
"1736","420602","襄城区"
"1737","420606","樊城区"
"1738","420621","襄阳县"
"1739","420624","南漳县"
"1740","420625","谷城县"
"1741","420626","保康县"
"1742","420682","老河口市"
"1743","420683","枣阳市"
"1744","420684","宜城市"
"1745","420700","鄂州市"
"1746","420702","梁子湖区"
"1747","420703","华容区"
"1748","420704","鄂城区"
"1749","420800","荆门市"
"1750","420802","东宝区"
"1751","420803","沙洋区"
"1752","420900","孝感市"
"1753","420902","孝南区"
"1754","420921","孝昌县"
"1755","420922","大悟县"
"1756","420923","云梦县"
"1757","420924","汉川县"
"1758","420981","应城市"
"1759","420982","安陆市"
"1760","420983","广水市"
"1761","421000","荆沙市"
"1762","421002","沙市区"
"1763","421003","荆州区"
"1764","421004","江陵区"
"1765","421022","公安县"
"1766","421023","监利县"
"1767","421025","京山县"
"1768","421081","石首市"
"1769","421082","钟祥市"
"1770","421083","洪湖市"
"1771","421087","松滋市"
"1772","421100","黄冈市"
"1773","421102","黄州区"
"1774","421121","团风县"
"1775","421122","红安县"
"1776","421123","罗田县"
"1777","421124","英山县"
"1778","421125","浠水县"
"1779","421126","蕲春县"
"1780","421127","黄梅县"
"1781","421181","麻城市"
"1782","421182","武穴市"
"1783","422300","咸宁地区"
"1784","422301","咸宁市"
"1785","422302","蒲圻市"
"1786","422322","嘉鱼县"
"1787","422324","通城县"
"1788","422325","崇阳县"
"1789","422326","通山县"
"1790","422327","阳新县"
"1791","422800","恩施土家族苗族自治州"
"1792","422801","恩施市"
"1793","422802","利川市"
"1794","422822","建始县"
"1795","422823","巴东县"
"1796","422825","宣恩县"
"1797","422826","咸丰县"
"1798","422827","来凤县"
"1799","422828","鹤峰县"
"1800","429001","随州市"
"1801","429004","仙桃市"
"1802","429005","潜江市"
"1803","429006","天门市"
"1804","429021","神农架林区"
"1805","430000","湖南省"
"1806","430100","长沙市"
"1807","430102","东区"
"1808","430103","南区"
"1809","430104","西区"
"1810","430105","北区"
"1811","430111","郊区"
"1812","430121","长沙县"
"1813","430122","望城县"
"1814","430124","宁乡县"
"1815","430181","浏阳市"
"1816","430200","株洲市"
"1817","430202","东区"
"1818","430203","北区"
"1819","430204","南区"
"1820","430211","郊区"
"1821","430221","株洲县"
"1822","430223","攸县"
"1823","430224","茶陵县"
"1824","430225","炎陵县"
"1825","430281","醴陵市"
"1826","430300","湘潭市"
"1827","430302","雨湖区"
"1828","430304","岳塘区"
"1829","430321","湘潭县"
"1830","430381","湘乡市"
"1831","430382","韶山市"
"1832","430400","衡阳市"
"1833","430402","江东区"
"1834","430403","城南区"
"1835","430404","城北区"
"1836","430411","郊区"
"1837","430412","南岳区"
"1838","430421","衡阳县"
"1839","430422","衡南县"
"1840","430423","衡山县"
"1841","430424","衡东县"
"1842","430425","常宁县"
"1843","430426","祁东县"
"1844","430481","耒阳市"
"1845","430500","邵阳市"
"1846","430502","东区"
"1847","430503","西区"
"1848","430511","郊区"
"1849","430521","邵东县"
"1850","430522","新邵县"
"1851","430523","邵阳县"
"1852","430524","隆回县"
"1853","430525","洞口县"
"1854","430527","绥宁县"
"1855","430528","新宁县"
"1856","430529","城步苗族自治县"
"1857","430581","武冈市"
"1858","430600","岳阳市"
"1859","430602","南区"
"1860","430603","北区"
"1861","430611","郊区"
"1862","430621","岳阳县"
"1863","430623","华容县"
"1864","430624","湘阴县"
"1865","430626","平江县"
"1866","430681","汨罗市"
"1867","430682","临湘市"
"1868","430700","常德市"
"1869","430702","武陵区"
"1870","430703","鼎城区"
"1871","430721","安乡县"
"1872","430722","汉寿县"
"1873","430723","澧县"
"1874","430724","临澧县"
"1875","430725","桃源县"
"1876","430726","石门县"
"1877","430781","津市市"
"1878","430800","张家界市"
"1879","430802","永定区"
"1880","430811","武陵源区"
"1881","430821","慈利县"
"1882","430822","桑植县"
"1883","430900","益阳市"
"1884","430902","资阳区"
"1885","430903","赫山区"
"1886","430921","南县"
"1887","430922","桃江县"
"1888","430923","安化县"
"1889","430981","沅江市"
"1890","431000","郴州市"
"1891","431002","北湖区"
"1892","431003","苏仙区"
"1893","431021","桂阳县"
"1894","431022","宜章县"
"1895","431023","永兴县"
"1896","431024","嘉禾县"
"1897","431025","临武县"
"1898","431026","汝城县"
"1899","431027","桂东县"
"1900","431028","安仁县"
"1901","431081","资兴市"
"1902","431100","永州市"
"1903","431102","芝山区"
"1904","431103","冷水滩区"
"1905","431121","祁阳县"
"1906","431122","东安县"
"1907","431123","双牌县"
"1908","431124","道县"
"1909","431125","江永县"
"1910","431126","宁远县"
"1911","431127","蓝山县"
"1912","431128","新田县"
"1913","431129","江华瑶族自治县"
"1914","432500","娄底地区"
"1915","432501","娄底市"
"1916","432502","冷水江市"
"1917","432503","涟源市"
"1918","432522","双峰县"
"1919","432524","新化县"
"1920","433000","怀化地区"
"1921","433001","怀化市"
"1922","433002","洪江市"
"1923","433021","黔阳县"
"1924","433022","沅陵县"
"1925","433023","辰溪县"
"1926","433024","溆浦县"
"1927","433025","麻阳苗族自治县"
"1928","433026","新晃侗族自治县"
"1929","433027","芷江侗族自治县"
"1930","433029","会同县"
"1931","433030","靖州苗族侗族自治县"
"1932","433031","通道侗族自治县"
"1933","433100","湘西土家族苗族自治州"
"1934","433101","吉首市"
"1935","433122","泸溪县"
"1936","433123","凤凰县"
"1937","433124","花垣县"
"1938","433125","保靖县"
"1939","433126","古丈县"
"1940","433127","永顺县"
"1941","433130","龙山县"
"1942","440000","广东省"
"1943","440100","广州市"
"1944","440102","东山区"
"1945","440103","荔湾区"
"1946","440104","越秀区"
"1947","440105","海珠区"
"1948","440106","天河区"
"1949","440107","芳村区"
"1950","440111","白云区"
"1951","440112","黄埔区"
"1952","440181","番禺市"
"1953","440182","花都市"
"1954","440183","增城市"
"1955","440184","从化市"
"1956","440200","韶关市"
"1957","440202","北江区"
"1958","440203","浈江区"
"1959","440204","武江区"
"1960","440221","曲江县"
"1961","440222","始兴县"
"1962","440223","南雄县"
"1963","440224","仁化县"
"1964","440229","翁源县"
"1965","440232","乳源瑶族自治县"
"1966","440233","新丰县"
"1967","440281","乐昌市"
"1968","440300","深圳市"
"1969","440303","罗湖区"
"1970","440304","福田区"
"1971","440305","南山区"
"1972","440306","宝安区"
"1973","440307","龙岗区"
"1974","440400","珠海市"
"1975","440402","香洲区"
"1976","440421","斗门县"
"1977","440500","汕头市"
"1978","440506","达豪区"
"1979","440507","龙湖区"
"1980","440508","金园区"
"1981","440509","升平区"
"1982","440510","河浦区"
"1983","440523","南澳县"
"1984","440582","潮阳市"
"1985","440583","澄海市"
"1986","440600","佛山市"
"1987","440602","城区"
"1988","440603","石湾区"
"1989","440681","顺德市"
"1990","440682","南海市"
"1991","440683","三水市"
"1992","440684","高明市"
"1993","440700","江门市"
"1994","440703","蓬江区"
"1995","440704","江海区"
"1996","440781","台山市"
"1997","440782","新会市"
"1998","440783","开平市"
"1999","440784","鹤山市"
"2000","440785","恩平市"
"2001","440800","湛江市"
"2002","440802","赤坎区"
"2003","440803","霞山区"
"2004","440804","坡头区"
"2005","440811","麻章区"
"2006","440823","遂溪县"
"2007","440825","徐闻县"
"2008","440881","廉江市"
"2009","440882","雷州市"
"2010","440883","吴川市"
"2011","440900","茂名市"
"2012","440902","茂南区"
"2013","440923","电白县"
"2014","440981","高州市"
"2015","440982","化州市"
"2016","440983","信宜市"
"2017","441200","肇庆市"
"2018","441202","端州区"
"2019","441203","鼎湖区"
"2020","441223","广宁县"
"2021","441224","怀集县"
"2022","441225","封开县"
"2023","441226","德庆县"
"2024","441283","高要市"
"2025","441284","四会市"
"2026","441300","惠州市"
"2027","441302","惠城区"
"2028","441322","博罗县"
"2029","441323","惠东县"
"2030","441324","龙门县"
"2031","441381","惠阳市"
"2032","441400","梅州市"
"2033","441402","梅江区"
"2034","441421","梅县"
"2035","441422","大埔县"
"2036","441423","丰顺县"
"2037","441424","五华县"
"2038","441426","平远县"
"2039","441427","蕉岭县"
"2040","441481","兴宁市"
"2041","441500","汕尾市"
"2042","441502","城区"
"2043","441521","海丰县"
"2044","441523","陆河县"
"2045","441581","陆丰市"
"2046","441600","河源市"
"2047","441602","源城区"
"2048","441621","紫金县"
"2049","441622","龙川县"
"2050","441623","连平县"
"2051","441624","和平县"
"2052","441625","东源县"
"2053","441700","阳江市"
"2054","441702","江城区"
"2055","441721","阳西县"
"2056","441723","阳东县"
"2057","441781","阳春市"
"2058","441800","清远市"
"2059","441802","清城区"
"2060","441821","佛冈县"
"2061","441823","阳山县"
"2062","441825","连山壮族瑶族自治县"
"2063","441826","连南瑶族自治县"
"2064","441827","清新县"
"2065","441881","英德市"
"2066","441882","连州市"
"2067","441900","东莞市"
"2068","442000","中山市"
"2069","445100","潮州市"
"2070","445102","湘桥区"
"2071","445121","潮安县"
"2072","445122","饶平县"
"2073","445200","揭阳市"
"2074","445202","榕城区"
"2075","445221","揭东县"
"2076","445222","揭西县"
"2077","445224","惠来县"
"2078","445281","普宁市"
"2079","445300","云浮市"
"2080","445302","云城区"
"2081","445321","新兴县"
"2082","445322","郁南县"
"2083","445381","罗定市"
"2084","450000","广西壮族自治区"
"2085","450100","南宁市"
"2086","450102","兴宁区"
"2087","450103","新城区"
"2088","450104","城北区"
"2089","450105","江南区"
"2090","450106","永新区"
"2091","450107","市郊区"
"2092","450121","邕宁县"
"2093","450122","武鸣县"
"2094","450200","柳州市"
"2095","450202","城中区"
"2096","450203","鱼峰区"
"2097","450204","柳南区"
"2098","450205","柳北区"
"2099","450206","市郊区"
"2100","450221","柳江县"
"2101","450222","柳城县"
"2102","450300","桂林市"
"2103","450302","秀峰区"
"2104","450303","叠彩区"
"2105","450304","象山区"
"2106","450305","七星区"
"2107","450306","市郊区"
"2108","450321","阳朔县"
"2109","450322","临桂县"
"2110","450400","梧州市"
"2111","450403","万秀区"
"2112","450404","蝶山区"
"2113","450405","市郊区"
"2114","450421","苍梧县"
"2115","450500","北海市"
"2116","450502","海城区"
"2117","450503","银海区"
"2118","450512","铁山港区"
"2119","450521","合浦县"
"2120","450600","防城港市"
"2121","450602","港口区"
"2122","450603","防城区"
"2123","450621","上思县"
"2124","450700","钦州市"
"2125","450702","钦南区"
"2126","450703","钦北区"
"2127","450721","灵山县"
"2128","450722","浦北县"
"2129","450800","贵港市"
"2130","450802","港北区"
"2131","450803","港南区"
"2132","450821","平南县"
"2133","450881","桂平市"
"2134","452100","南宁地区"
"2135","452101","凭祥市"
"2136","452122","横县"
"2137","452123","宾阳县"
"2138","452124","上林县"
"2139","452126","隆安县"
"2140","452127","马山县"
"2141","452128","扶绥县"
"2142","452129","崇左县"
"2143","452130","大新县"
"2144","452131","天等县"
"2145","452132","宁明县"
"2146","452133","龙州县"
"2147","452200","柳州地区"
"2148","452201","合山市"
"2149","452223","鹿寨县"
"2150","452224","象州县"
"2151","452225","武宣县"
"2152","452226","来宾县"
"2153","452227","融安县"
"2154","452228","三江侗族自治县"
"2155","452229","融水苗族自治县"
"2156","452230","金秀瑶族自治县"
"2157","452231","忻城县"
"2158","452300","桂林地区"
"2159","452322","灵川县"
"2160","452323","全州县"
"2161","452324","兴安县"
"2162","452325","永福县"
"2163","452327","灌阳县"
"2164","452328","龙胜各族自治县"
"2165","452329","资源县"
"2166","452330","平乐县"
"2167","452331","荔浦县"
"2168","452332","恭城瑶族自治县"
"2169","452400","梧州地区"
"2170","452401","岑溪市"
"2171","452423","藤县"
"2172","452424","昭平县"
"2173","452425","蒙山县"
"2174","452426","贺县"
"2175","452427","钟山县"
"2176","452428","富川瑶族自治县"
"2177","452500","玉林地区"
"2178","452501","玉林市"
"2179","452504","北流市"
"2180","452525","容县"
"2181","452527","陆川县"
"2182","452528","博白县"
"2183","452600","百色地区"
"2184","452601","百色市"
"2185","452622","田阳县"
"2186","452623","田东县"
"2187","452624","平果县"
"2188","452625","德保县"
"2189","452626","靖西县"
"2190","452627","那坡县"
"2191","452628","凌云县"
"2192","452629","乐业县"
"2193","452630","田林县"
"2194","452631","隆林各族自治县"
"2195","452632","西林县"
"2196","452700","河池地区"
"2197","452701","河池市"
"2198","452702","宜州市"
