"","id","city"
"1123","341402","居巢区"
"1124","341421","庐江县"
"1125","341422","无为县"
"1126","341423","含山县"
"1127","341424","和县"
"1128","341500","六安市"
"1129","341502","金安区"
"1130","341503","裕安区"
"1131","341521","寿县"
"1132","341522","霍邱县"
"1133","341523","舒城县"
"1134","341524","金寨县"
"1135","341525","霍山县"
"1136","341600","亳州市"
"1137","341602","谯城区"
"1138","341621","涡阳县"
"1139","341622","蒙城县"
"1140","341623","利辛县"
"1141","341700","池州市"
"1142","341702","贵池区"
"1143","341721","东至县"
"1144","341722","石台县"
"1145","341723","青阳县"
"1146","341800","宣城市"
"1147","341802","宣州区"
"1148","341821","郎溪县"
"1149","341822","广德县"
"1150","341823","泾县"
"1151","341824","绩溪县"
"1152","341825","旌德县"
"1153","341881","宁国市"
"1154","350000","福建省"
"1155","350100","福州市"
"1156","350102","鼓楼区"
"1157","350103","台江区"
"1158","350104","仓山区"
"1159","350105","马尾区"
"1160","350111","晋安区"
"1161","350121","闽侯县"
"1162","350122","连江县"
"1163","350123","罗源县"
"1164","350124","闽清县"
"1165","350125","永泰县"
"1166","350128","平潭县"
"1167","350181","福清市"
"1168","350182","长乐市"
"1169","350200","厦门市"
"1170","350203","思明区"
"1171","350205","海沧区"
"1172","350206","湖里区"
"1173","350211","集美区"
"1174","350212","同安区"
"1175","350213","翔安区"
"1176","350300","莆田市"
"1177","350302","城厢区"
"1178","350303","涵江区"
"1179","350304","荔城区"
"1180","350305","秀屿区"
"1181","350322","仙游县"
"1182","350400","三明市"
"1183","350402","梅列区"
"1184","350403","三元区"
"1185","350421","明溪县"
"1186","350423","清流县"
"1187","350424","宁化县"
"1188","350425","大田县"
"1189","350426","尤溪县"
"1190","350427","沙县"
"1191","350428","将乐县"
"1192","350429","泰宁县"
"1193","350430","建宁县"
"1194","350481","永安市"
"1195","350500","泉州市"
"1196","350502","鲤城区"
"1197","350503","丰泽区"
"1198","350504","洛江区"
"1199","350505","泉港区"
"1200","350521","惠安县"
"1201","350524","安溪县"
"1202","350525","永春县"
"1203","350526","德化县"
"1204","350527","金门县"
"1205","350581","石狮市"
"1206","350582","晋江市"
"1207","350583","南安市"
"1208","350600","漳州市"
"1209","350602","芗城区"
"1210","350603","龙文区"
"1211","350622","云霄县"
"1212","350623","漳浦县"
"1213","350624","诏安县"
"1214","350625","长泰县"
"1215","350626","东山县"
"1216","350627","南靖县"
"1217","350628","平和县"
"1218","350629","华安县"
"1219","350681","龙海市"
"1220","350700","南平市"
"1221","350702","延平区"
"1222","350721","顺昌县"
"1223","350722","浦城县"
"1224","350723","光泽县"
"1225","350724","松溪县"
"1226","350725","政和县"
"1227","350781","邵武市"
"1228","350782","武夷山市"
"1229","350783","建瓯市"
"1230","350784","建阳市"
"1231","350800","龙岩市"
"1232","350802","新罗区"
"1233","350821","长汀县"
"1234","350822","永定县"
"1235","350823","上杭县"
"1236","350824","武平县"
"1237","350825","连城县"
"1238","350881","漳平市"
"1239","350900","宁德市"
"1240","350902","蕉城区"
"1241","350921","霞浦县"
"1242","350922","古田县"
"1243","350923","屏南县"
"1244","350924","寿宁县"
"1245","350925","周宁县"
"1246","350926","柘荣县"
"1247","350981","福安市"
"1248","350982","福鼎市"
"1249","360000","江西省"
"1250","360100","南昌市"
"1251","360102","东湖区"
"1252","360103","西湖区"
"1253","360104","青云谱区"
"1254","360105","湾里区"
"1255","360111","青山湖区"
"1256","360121","南昌县"
"1257","360122","新建县"
"1258","360123","安义县"
"1259","360124","进贤县"
"1260","360200","景德镇市"
"1261","360202","昌江区"
"1262","360203","珠山区"
"1263","360222","浮梁县"
"1264","360281","乐平市"
"1265","360300","萍乡市"
"1266","360302","安源区"
"1267","360313","湘东区"
"1268","360321","莲花县"
"1269","360322","上栗县"
"1270","360323","芦溪县"
"1271","360400","九江市"
"1272","360402","庐山区"
"1273","360403","浔阳区"
"1274","360421","九江县"
"1275","360423","武宁县"
"1276","360424","修水县"
"1277","360425","永修县"
"1278","360426","德安县"
"1279","360427","星子县"
"1280","360428","都昌县"
"1281","360429","湖口县"
"1282","360430","彭泽县"
"1283","360481","瑞昌市"
"1284","360482","共青城市"
"1285","360500","新余市"
"1286","360502","渝水区"
"1287","360521","分宜县"
"1288","360600","鹰潭市"
"1289","360602","月湖区"
"1290","360622","余江县"
"1291","360681","贵溪市"
"1292","360700","赣州市"
"1293","360702","章贡区"
"1294","360721","赣县"
"1295","360722","信丰县"
"1296","360723","大余县"
"1297","360724","上犹县"
"1298","360725","崇义县"
"1299","360726","安远县"
"1300","360727","龙南县"
"1301","360728","定南县"
"1302","360729","全南县"
"1303","360730","宁都县"
"1304","360731","于都县"
"1305","360732","兴国县"
"1306","360733","会昌县"
"1307","360734","寻乌县"
"1308","360735","石城县"
"1309","360781","瑞金市"
"1310","360782","南康市"
"1311","360800","吉安市"
"1312","360802","吉州区"
"1313","360803","青原区"
"1314","360821","吉安县"
"1315","360822","吉水县"
"1316","360823","峡江县"
"1317","360824","新干县"
"1318","360825","永丰县"
"1319","360826","泰和县"
"1320","360827","遂川县"
"1321","360828","万安县"
"1322","360829","安福县"
"1323","360830","永新县"
"1324","360881","井冈山市"
"1325","360900","宜春市"
"1326","360902","袁州区"
"1327","360921","奉新县"
"1328","360922","万载县"
"1329","360923","上高县"
"1330","360924","宜丰县"
"1331","360925","靖安县"
"1332","360926","铜鼓县"
"1333","360981","丰城市"
"1334","360982","樟树市"
"1335","360983","高安市"
"1336","361000","抚州市"
"1337","361002","临川区"
"1338","361021","南城县"
"1339","361022","黎川县"
"1340","361023","南丰县"
"1341","361024","崇仁县"
"1342","361025","乐安县"
"1343","361026","宜黄县"
"1344","361027","金溪县"
"1345","361028","资溪县"
"1346","361029","东乡县"
"1347","361030","广昌县"
"1348","361100","上饶市"
"1349","361102","信州区"
"1350","361121","上饶县"
"1351","361122","广丰县"
"1352","361123","玉山县"
"1353","361124","铅山县"
"1354","361125","横峰县"
"1355","361126","弋阳县"
"1356","361127","余干县"
"1357","361128","鄱阳县"
"1358","361129","万年县"
"1359","361130","婺源县"
"1360","361181","德兴市"
"1361","370000","山东省"
"1362","370100","济南市"
"1363","370102","历下区"
"1364","370103","市中区"
"1365","370104","槐荫区"
"1366","370105","天桥区"
"1367","370112","历城区"
"1368","370113","长清区"
"1369","370124","平阴县"
"1370","370125","济阳县"
"1371","370126","商河县"
"1372","370181","章丘市"
"1373","370200","青岛市"
"1374","370202","市南区"
"1375","370203","市北区"
"1376","370205","四方区"
"1377","370211","黄岛区"
"1378","370212","崂山区"
"1379","370213","李沧区"
"1380","370214","城阳区"
"1381","370281","胶州市"
"1382","370282","即墨市"
"1383","370283","平度市"
"1384","370284","胶南市"
"1385","370285","莱西市"
"1386","370300","淄博市"
"1387","370302","淄川区"
"1388","370303","张店区"
"1389","370304","博山区"
"1390","370305","临淄区"
"1391","370306","周村区"
"1392","370321","桓台县"
"1393","370322","高青县"
"1394","370323","沂源县"
"1395","370400","枣庄市"
"1396","370402","市中区"
"1397","370403","薛城区"
"1398","370404","峄城区"
"1399","370405","台儿庄区"
"1400","370406","山亭区"
"1401","370481","滕州市"
"1402","370500","东营市"
"1403","370502","东营区"
"1404","370503","河口区"
"1405","370521","垦利县"
"1406","370522","利津县"
"1407","370523","广饶县"
"1408","370600","烟台市"
"1409","370602","芝罘区"
"1410","370611","福山区"
"1411","370612","牟平区"
"1412","370613","莱山区"
"1413","370634","长岛县"
"1414","370681","龙口市"
"1415","370682","莱阳市"
"1416","370683","莱州市"
"1417","370684","蓬莱市"
"1418","370685","招远市"
"1419","370686","栖霞市"
"1420","370687","海阳市"
"1421","370700","潍坊市"
"1422","370702","潍城区"
"1423","370703","寒亭区"
"1424","370704","坊子区"
"1425","370705","奎文区"
"1426","370724","临朐县"
"1427","370725","昌乐县"
"1428","370781","青州市"
"1429","370782","诸城市"
"1430","370783","寿光市"
"1431","370784","安丘市"
"1432","370785","高密市"
"1433","370786","昌邑市"
"1434","370800","济宁市"
"1435","370802","市中区"
"1436","370811","任城区"
"1437","370826","微山县"
"1438","370827","鱼台县"
"1439","370828","金乡县"
"1440","370829","嘉祥县"
"1441","370830","汶上县"
"1442","370831","泗水县"
"1443","370832","梁山县"
"1444","370881","曲阜市"
"1445","370882","兖州市"
"1446","370883","邹城市"
"1447","370900","泰安市"
"1448","370902","泰山区"
"1449","370911","岱岳区"
"1450","370921","宁阳县"
"1451","370923","东平县"
"1452","370982","新泰市"
"1453","370983","肥城市"
"1454","371000","威海市"
"1455","371002","环翠区"
"1456","371081","文登市"
"1457","371082","荣成市"
"1458","371083","乳山市"
"1459","371100","日照市"
"1460","371102","东港区"
"1461","371103","岚山区"
"1462","371121","五莲县"
"1463","371122","莒县"
"1464","371200","莱芜市"
"1465","371202","莱城区"
"1466","371203","钢城区"
"1467","371300","临沂市"
"1468","371302","兰山区"
"1469","371311","罗庄区"
"1470","371312","河东区"
"1471","371321","沂南县"
"1472","371322","郯城县"
"1473","371323","沂水县"
"1474","371324","苍山县"
"1475","371325","费县"
"1476","371326","平邑县"
"1477","371327","莒南县"
"1478","371328","蒙阴县"
"1479","371329","临沭县"
"1480","371400","德州市"
"1481","371402","德城区"
"1482","371421","陵县"
"1483","371422","宁津县"
"1484","371423","庆云县"
"1485","371424","临邑县"
"1486","371425","齐河县"
"1487","371426","平原县"
"1488","371427","夏津县"
"1489","371428","武城县"
"1490","371481","乐陵市"
"1491","371482","禹城市"
"1492","371500","聊城市"
"1493","371502","东昌府区"
"1494","371521","阳谷县"
"1495","371522","莘县"
"1496","371523","茌平县"
"1497","371524","东阿县"
"1498","371525","冠县"
"1499","371526","高唐县"
"1500","371581","临清市"
"1501","371600","滨州市"
"1502","371602","滨城区"
"1503","371621","惠民县"
"1504","371622","阳信县"
"1505","371623","无棣县"
"1506","371624","沾化县"
"1507","371625","博兴县"
"1508","371626","邹平县"
"1509","371700","菏泽市"
"1510","371702","牡丹区"
"1511","371721","曹县"
"1512","371722","单县"
"1513","371723","成武县"
"1514","371724","巨野县"
"1515","371725","郓城县"
"1516","371726","鄄城县"
"1517","371727","定陶县"
"1518","371728","东明县"
"1519","410000","河南省"
"1520","410100","郑州市"
"1521","410102","中原区"
"1522","410103","二七区"
"1523","410104","管城回族区"
"1524","410105","金水区"
"1525","410106","上街区"
"1526","410108","惠济区"
"1527","410122","中牟县"
"1528","410181","巩义市"
"1529","410182","荥阳市"
"1530","410183","新密市"
"1531","410184","新郑市"
"1532","410185","登封市"
"1533","410200","开封市"
"1534","410202","龙亭区"
"1535","410203","顺河回族区"
"1536","410204","鼓楼区"
"1537","410205","禹王台区"
"1538","410211","金明区"
"1539","410221","杞县"
"1540","410222","通许县"
"1541","410223","尉氏县"
"1542","410224","开封县"
"1543","410225","兰考县"
"1544","410300","洛阳市"
"1545","410302","老城区"
"1546","410303","西工区"
"1547","410304","瀍河回族区"
"1548","410305","涧西区"
"1549","410306","吉利区"
"1550","410311","洛龙区"
"1551","410322","孟津县"
"1552","410323","新安县"
"1553","410324","栾川县"
"1554","410325","嵩县"
"1555","410326","汝阳县"
"1556","410327","宜阳县"
"1557","410328","洛宁县"
"1558","410329","伊川县"
"1559","410381","偃师市"
"1560","410400","平顶山市"
"1561","410402","新华区"
"1562","410403","卫东区"
"1563","410404","石龙区"
"1564","410411","湛河区"
"1565","410421","宝丰县"
"1566","410422","叶县"
"1567","410423","鲁山县"
"1568","410425","郏县"
"1569","410481","舞钢市"
"1570","410482","汝州市"
"1571","410500","安阳市"
"1572","410502","文峰区"
"1573","410503","北关区"
"1574","410505","殷都区"
"1575","410506","龙安区"
"1576","410522","安阳县"
"1577","410523","汤阴县"
"1578","410526","滑县"
"1579","410527","内黄县"
"1580","410581","林州市"
"1581","410600","鹤壁市"
"1582","410602","鹤山区"
"1583","410603","山城区"
"1584","410611","淇滨区"
"1585","410621","浚县"
"1586","410622","淇县"
"1587","410700","新乡市"
"1588","410702","红旗区"
"1589","410703","卫滨区"
"1590","410704","凤泉区"
"1591","410711","牧野区"
"1592","410721","新乡县"
"1593","410724","获嘉县"
"1594","410725","原阳县"
"1595","410726","延津县"
"1596","410727","封丘县"
"1597","410728","长垣县"
"1598","410781","卫辉市"
"1599","410782","辉县市"
"1600","410800","焦作市"
"1601","410802","解放区"
"1602","410803","中站区"
"1603","410804","马村区"
"1604","410811","山阳区"
"1605","410821","修武县"
"1606","410822","博爱县"
"1607","410823","武陟县"
"1608","410825","温县"
"1609","410882","沁阳市"
"1610","410883","孟州市"
"1611","410900","濮阳市"
"1612","410902","华龙区"
"1613","410922","清丰县"
"1614","410923","南乐县"
"1615","410926","范县"
"1616","410927","台前县"
"1617","410928","濮阳县"
"1618","411000","许昌市"
"1619","411002","魏都区"
"1620","411023","许昌县"
"1621","411024","鄢陵县"
"1622","411025","襄城县"
"1623","411081","禹州市"
"1624","411082","长葛市"
"1625","411100","漯河市"
"1626","411102","源汇区"
"1627","411103","郾城区"
"1628","411104","召陵区"
"1629","411121","舞阳县"
"1630","411122","临颍县"
"1631","411200","三门峡市"
"1632","411202","湖滨区"
"1633","411221","渑池县"
"1634","411222","陕县"
"1635","411224","卢氏县"
"1636","411281","义马市"
"1637","411282","灵宝市"
"1638","411300","南阳市"
"1639","411302","宛城区"
"1640","411303","卧龙区"
"1641","411321","南召县"
"1642","411322","方城县"
"1643","411323","西峡县"
"1644","411324","镇平县"
"1645","411325","内乡县"
"1646","411326","淅川县"
"1647","411327","社旗县"
"1648","411328","唐河县"
"1649","411329","新野县"
"1650","411330","桐柏县"
"1651","411381","邓州市"
"1652","411400","商丘市"
"1653","411402","梁园区"
"1654","411403","睢阳区"
"1655","411421","民权县"
"1656","411422","睢县"
"1657","411423","宁陵县"
"1658","411424","柘城县"
"1659","411425","虞城县"
"1660","411426","夏邑县"
"1661","411481","永城市"
"1662","411500","信阳市"
"1663","411502","浉河区"
"1664","411503","平桥区"
"1665","411521","罗山县"
"1666","411522","光山县"
"1667","411523","新县"
"1668","411524","商城县"
"1669","411525","固始县"
"1670","411526","潢川县"
"1671","411527","淮滨县"
"1672","411528","息县"
"1673","411600","周口市"
"1674","411602","川汇区"
"1675","411621","扶沟县"
"1676","411622","西华县"
"1677","411623","商水县"
"1678","411624","沈丘县"
"1679","411625","郸城县"
"1680","411626","淮阳县"
"1681","411627","太康县"
"1682","411628","鹿邑县"
"1683","411681","项城市"
"1684","411700","驻马店市"
"1685","411702","驿城区"
"1686","411721","西平县"
"1687","411722","上蔡县"
"1688","411723","平舆县"
"1689","411724","正阳县"
"1690","411725","确山县"
"1691","411726","泌阳县"
"1692","411727","汝南县"
"1693","411728","遂平县"
"1694","411729","新蔡县"
"1695","419001","济源市"
"1696","420000","湖北省"
"1697","420100","武汉市"
"1698","420102","江岸区"
"1699","420103","江汉区"
"1700","420104","硚口区"
"1701","420105","汉阳区"
"1702","420106","武昌区"
"1703","420107","青山区"
"1704","420111","洪山区"
"1705","420112","东西湖区"
"1706","420113","汉南区"
"1707","420114","蔡甸区"
"1708","420115","江夏区"
"1709","420116","黄陂区"
"1710","420117","新洲区"
"1711","420200","黄石市"
"1712","420202","黄石港区"
"1713","420203","西塞山区"
"1714","420204","下陆区"
"1715","420205","铁山区"
"1716","420222","阳新县"
"1717","420281","大冶市"
"1718","420300","十堰市"
"1719","420302","茅箭区"
"1720","420303","张湾区"
"1721","420321","郧县"
"1722","420322","郧西县"
"1723","420323","竹山县"
"1724","420324","竹溪县"
"1725","420325","房县"
"1726","420381","丹江口市"
"1727","420500","宜昌市"
"1728","420502","西陵区"
"1729","420503","伍家岗区"
"1730","420504","点军区"
"1731","420505","猇亭区"
"1732","420506","夷陵区"
"1733","420525","远安县"
"1734","420526","兴山县"
"1735","420527","秭归县"
"1736","420528","长阳土家族自治县"
"1737","420529","五峰土家族自治县"
"1738","420581","宜都市"
"1739","420582","当阳市"
"1740","420583","枝江市"
"1741","420600","襄阳市"
"1742","420602","襄城区"
"1743","420606","樊城区"
"1744","420607","襄州区"
"1745","420624","南漳县"
"1746","420625","谷城县"
"1747","420626","保康县"
"1748","420682","老河口市"
"1749","420683","枣阳市"
"1750","420684","宜城市"
"1751","420700","鄂州市"
"1752","420702","梁子湖区"
"1753","420703","华容区"
"1754","420704","鄂城区"
"1755","420800","荆门市"
"1756","420802","东宝区"
"1757","420804","掇刀区"
"1758","420821","京山县"
"1759","420822","沙洋县"
"1760","420881","钟祥市"
"1761","420900","孝感市"
"1762","420902","孝南区"
"1763","420921","孝昌县"
"1764","420922","大悟县"
"1765","420923","云梦县"
"1766","420981","应城市"
"1767","420982","安陆市"
"1768","420984","汉川市"
"1769","421000","荆州市"
"1770","421002","沙市区"
"1771","421003","荆州区"
"1772","421022","公安县"
"1773","421023","监利县"
"1774","421024","江陵县"
"1775","421081","石首市"
"1776","421083","洪湖市"
"1777","421087","松滋市"
"1778","421100","黄冈市"
"1779","421102","黄州区"
"1780","421121","团风县"
"1781","421122","红安县"
"1782","421123","罗田县"
"1783","421124","英山县"
"1784","421125","浠水县"
"1785","421126","蕲春县"
"1786","421127","黄梅县"
"1787","421181","麻城市"
"1788","421182","武穴市"
"1789","421200","咸宁市"
"1790","421202","咸安区"
"1791","421221","嘉鱼县"
"1792","421222","通城县"
"1793","421223","崇阳县"
"1794","421224","通山县"
"1795","421281","赤壁市"
"1796","421300","随州市"
"1797","421303","曾都区"
"1798","421321","随县"
"1799","421381","广水市"
"1800","422800","恩施土家族苗族自治州"
"1801","422801","恩施市"
"1802","422802","利川市"
"1803","422822","建始县"
"1804","422823","巴东县"
"1805","422825","宣恩县"
"1806","422826","咸丰县"
"1807","422827","来凤县"
"1808","422828","鹤峰县"
"1809","429004","仙桃市"
"1810","429005","潜江市"
"1811","429006","天门市"
"1812","429021","神农架林区"
"1813","430000","湖南省"
"1814","430100","长沙市"
"1815","430102","芙蓉区"
"1816","430103","天心区"
"1817","430104","岳麓区"
"1818","430105","开福区"
"1819","430111","雨花区"
"1820","430121","长沙县"
"1821","430122","望城县"
"1822","430124","宁乡县"
"1823","430181","浏阳市"
"1824","430200","株洲市"
"1825","430202","荷塘区"
"1826","430203","芦淞区"
"1827","430204","石峰区"
"1828","430211","天元区"
"1829","430221","株洲县"
"1830","430223","攸县"
"1831","430224","茶陵县"
"1832","430225","炎陵县"
"1833","430281","醴陵市"
"1834","430300","湘潭市"
"1835","430302","雨湖区"
"1836","430304","岳塘区"
"1837","430321","湘潭县"
"1838","430381","湘乡市"
"1839","430382","韶山市"
"1840","430400","衡阳市"
"1841","430405","珠晖区"
"1842","430406","雁峰区"
"1843","430407","石鼓区"
"1844","430408","蒸湘区"
"1845","430412","南岳区"
"1846","430421","衡阳县"
"1847","430422","衡南县"
"1848","430423","衡山县"
"1849","430424","衡东县"
"1850","430426","祁东县"
"1851","430481","耒阳市"
"1852","430482","常宁市"
"1853","430500","邵阳市"
"1854","430502","双清区"
"1855","430503","大祥区"
"1856","430511","北塔区"
"1857","430521","邵东县"
"1858","430522","新邵县"
"1859","430523","邵阳县"
"1860","430524","隆回县"
"1861","430525","洞口县"
"1862","430527","绥宁县"
"1863","430528","新宁县"
"1864","430529","城步苗族自治县"
"1865","430581","武冈市"
"1866","430600","岳阳市"
"1867","430602","岳阳楼区"
"1868","430603","云溪区"
"1869","430611","君山区"
"1870","430621","岳阳县"
"1871","430623","华容县"
"1872","430624","湘阴县"
"1873","430626","平江县"
"1874","430681","汨罗市"
"1875","430682","临湘市"
"1876","430700","常德市"
"1877","430702","武陵区"
"1878","430703","鼎城区"
"1879","430721","安乡县"
"1880","430722","汉寿县"
"1881","430723","澧县"
"1882","430724","临澧县"
"1883","430725","桃源县"
"1884","430726","石门县"
"1885","430781","津市市"
"1886","430800","张家界市"
"1887","430802","永定区"
"1888","430811","武陵源区"
"1889","430821","慈利县"
"1890","430822","桑植县"
"1891","430900","益阳市"
"1892","430902","资阳区"
"1893","430903","赫山区"
"1894","430921","南县"
"1895","430922","桃江县"
"1896","430923","安化县"
"1897","430981","沅江市"
"1898","431000","郴州市"
"1899","431002","北湖区"
"1900","431003","苏仙区"
"1901","431021","桂阳县"
"1902","431022","宜章县"
"1903","431023","永兴县"
"1904","431024","嘉禾县"
"1905","431025","临武县"
"1906","431026","汝城县"
"1907","431027","桂东县"
"1908","431028","安仁县"
"1909","431081","资兴市"
"1910","431100","永州市"
"1911","431102","零陵区"
"1912","431103","冷水滩区"
"1913","431121","祁阳县"
"1914","431122","东安县"
"1915","431123","双牌县"
"1916","431124","道县"
"1917","431125","江永县"
"1918","431126","宁远县"
"1919","431127","蓝山县"
"1920","431128","新田县"
"1921","431129","江华瑶族自治县"
"1922","431200","怀化市"
"1923","431202","鹤城区"
"1924","431221","中方县"
"1925","431222","沅陵县"
"1926","431223","辰溪县"
"1927","431224","溆浦县"
"1928","431225","会同县"
"1929","431226","麻阳苗族自治县"
"1930","431227","新晃侗族自治县"
"1931","431228","芷江侗族自治县"
"1932","431229","靖州苗族侗族自治县"
"1933","431230","通道侗族自治县"
"1934","431281","洪江市"
"1935","431300","娄底市"
"1936","431302","娄星区"
"1937","431321","双峰县"
"1938","431322","新化县"
"1939","431381","冷水江市"
"1940","431382","涟源市"
"1941","433100","湘西土家族苗族自治州"
"1942","433101","吉首市"
"1943","433122","泸溪县"
"1944","433123","凤凰县"
"1945","433124","花垣县"
"1946","433125","保靖县"
"1947","433126","古丈县"
"1948","433127","永顺县"
"1949","433130","龙山县"
"1950","440000","广东省"
"1951","440100","广州市"
"1952","440103","荔湾区"
"1953","440104","越秀区"
"1954","440105","海珠区"
"1955","440106","天河区"
"1956","440111","白云区"
"1957","440112","黄埔区"
"1958","440113","番禺区"
"1959","440114","花都区"
"1960","440115","南沙区"
"1961","440116","萝岗区"
"1962","440183","增城市"
"1963","440184","从化市"
"1964","440200","韶关市"
"1965","440203","武江区"
"1966","440204","浈江区"
"1967","440205","曲江区"
"1968","440222","始兴县"
"1969","440224","仁化县"
"1970","440229","翁源县"
"1971","440232","乳源瑶族自治县"
"1972","440233","新丰县"
"1973","440281","乐昌市"
"1974","440282","南雄市"
"1975","440300","深圳市"
"1976","440303","罗湖区"
"1977","440304","福田区"
"1978","440305","南山区"
"1979","440306","宝安区"
"1980","440307","龙岗区"
"1981","440308","盐田区"
"1982","440400","珠海市"
"1983","440402","香洲区"
"1984","440403","斗门区"
"1985","440404","金湾区"
"1986","440500","汕头市"
"1987","440507","龙湖区"
"1988","440511","金平区"
"1989","440512","濠江区"
"1990","440513","潮阳区"
"1991","440514","潮南区"
"1992","440515","澄海区"
"1993","440523","南澳县"
"1994","440600","佛山市"
"1995","440604","禅城区"
"1996","440605","南海区"
"1997","440606","顺德区"
"1998","440607","三水区"
"1999","440608","高明区"
"2000","440700","江门市"
"2001","440703","蓬江区"
"2002","440704","江海区"
"2003","440705","新会区"
"2004","440781","台山市"
"2005","440783","开平市"
"2006","440784","鹤山市"
"2007","440785","恩平市"
"2008","440800","湛江市"
"2009","440802","赤坎区"
"2010","440803","霞山区"
"2011","440804","坡头区"
"2012","440811","麻章区"
"2013","440823","遂溪县"
"2014","440825","徐闻县"
"2015","440881","廉江市"
"2016","440882","雷州市"
"2017","440883","吴川市"
"2018","440900","茂名市"
"2019","440902","茂南区"
"2020","440903","茂港区"
"2021","440923","电白县"
"2022","440981","高州市"
"2023","440982","化州市"
"2024","440983","信宜市"
"2025","441200","肇庆市"
"2026","441202","端州区"
"2027","441203","鼎湖区"
"2028","441223","广宁县"
"2029","441224","怀集县"
"2030","441225","封开县"
"2031","441226","德庆县"
"2032","441283","高要市"
"2033","441284","四会市"
"2034","441300","惠州市"
"2035","441302","惠城区"
"2036","441303","惠阳区"
"2037","441322","博罗县"
"2038","441323","惠东县"
"2039","441324","龙门县"
"2040","441400","梅州市"
"2041","441402","梅江区"
"2042","441421","梅县"
"2043","441422","大埔县"
"2044","441423","丰顺县"
"2045","441424","五华县"
"2046","441426","平远县"
"2047","441427","蕉岭县"
"2048","441481","兴宁市"
"2049","441500","汕尾市"
"2050","441502","城区"
"2051","441521","海丰县"
"2052","441523","陆河县"
"2053","441581","陆丰市"
"2054","441600","河源市"
"2055","441602","源城区"
"2056","441621","紫金县"
"2057","441622","龙川县"
"2058","441623","连平县"
"2059","441624","和平县"
"2060","441625","东源县"
"2061","441700","阳江市"
"2062","441702","江城区"
"2063","441721","阳西县"
"2064","441723","阳东县"
"2065","441781","阳春市"
"2066","441800","清远市"
"2067","441802","清城区"
"2068","441821","佛冈县"
"2069","441823","阳山县"
"2070","441825","连山壮族瑶族自治县"
"2071","441826","连南瑶族自治县"
"2072","441827","清新县"
"2073","441881","英德市"
"2074","441882","连州市"
"2075","441900","东莞市"
"2076","442000","中山市"
"2077","445100","潮州市"
"2078","445102","湘桥区"
"2079","445121","潮安县"
"2080","445122","饶平县"
"2081","445200","揭阳市"
"2082","445202","榕城区"
"2083","445221","揭东县"
"2084","445222","揭西县"
"2085","445224","惠来县"
"2086","445281","普宁市"
"2087","445300","云浮市"
"2088","445302","云城区"
"2089","445321","新兴县"
"2090","445322","郁南县"
"2091","445323","云安县"
"2092","445381","罗定市"
"2093","450000","广西壮族自治区"
"2094","450100","南宁市"
"2095","450102","兴宁区"
"2096","450103","青秀区"
"2097","450105","江南区"
"2098","450107","西乡塘区"
"2099","450108","良庆区"
"2100","450109","邕宁区"
"2101","450122","武鸣县"
"2102","450123","隆安县"
"2103","450124","马山县"
"2104","450125","上林县"
"2105","450126","宾阳县"
"2106","450127","横县"
"2107","450200","柳州市"
"2108","450202","城中区"
"2109","450203","鱼峰区"
"2110","450204","柳南区"
"2111","450205","柳北区"
"2112","450221","柳江县"
"2113","450222","柳城县"
"2114","450223","鹿寨县"
"2115","450224","融安县"
"2116","450225","融水苗族自治县"
"2117","450226","三江侗族自治县"
"2118","450300","桂林市"
"2119","450302","秀峰区"
"2120","450303","叠彩区"
"2121","450304","象山区"
"2122","450305","七星区"
"2123","450311","雁山区"
"2124","450321","阳朔县"
"2125","450322","临桂县"
"2126","450323","灵川县"
"2127","450324","全州县"
"2128","450325","兴安县"
"2129","450326","永福县"
"2130","450327","灌阳县"
"2131","450328","龙胜各族自治县"
"2132","450329","资源县"
"2133","450330","平乐县"
"2134","450331","荔浦县"
"2135","450332","恭城瑶族自治县"
"2136","450400","梧州市"
"2137","450403","万秀区"
"2138","450404","蝶山区"
"2139","450405","长洲区"
"2140","450421","苍梧县"
"2141","450422","藤县"
"2142","450423","蒙山县"
"2143","450481","岑溪市"
"2144","450500","北海市"
"2145","450502","海城区"
"2146","450503","银海区"
"2147","450512","铁山港区"
"2148","450521","合浦县"
"2149","450600","防城港市"
"2150","450602","港口区"
"2151","450603","防城区"
"2152","450621","上思县"
"2153","450681","东兴市"
"2154","450700","钦州市"
"2155","450702","钦南区"
"2156","450703","钦北区"
"2157","450721","灵山县"
"2158","450722","浦北县"
"2159","450800","贵港市"
"2160","450802","港北区"
"2161","450803","港南区"
"2162","450804","覃塘区"
"2163","450821","平南县"
"2164","450881","桂平市"
"2165","450900","玉林市"
"2166","450902","玉州区"
"2167","450921","容县"
"2168","450922","陆川县"
"2169","450923","博白县"
"2170","450924","兴业县"
"2171","450981","北流市"
"2172","451000","百色市"
"2173","451002","右江区"
"2174","451021","田阳县"
"2175","451022","田东县"
"2176","451023","平果县"
"2177","451024","德保县"
"2178","451025","靖西县"
"2179","451026","那坡县"
"2180","451027","凌云县"
"2181","451028","乐业县"
"2182","451029","田林县"
"2183","451030","西林县"
"2184","451031","隆林各族自治县"
"2185","451100","贺州市"
"2186","451102","八步区"
"2187","451121","昭平县"
"2188","451122","钟山县"
"2189","451123","富川瑶族自治县"
"2190","451200","河池市"
"2191","451202","金城江区"
"2192","451221","南丹县"
