"","id","city"
"1129","342225","泗县"
"1130","342300","滁县地区"
"1131","342301","滁州市"
"1132","342321","天长县"
"1133","342322","来安县"
"1134","342324","全椒县"
"1135","342325","定远县"
"1136","342326","凤阳县"
"1137","342327","嘉山县"
"1138","342400","六安地区"
"1139","342401","六安市"
"1140","342421","六安县"
"1141","342422","寿县"
"1142","342423","霍邱县"
"1143","342425","舒城县"
"1144","342426","金寨县"
"1145","342427","霍山县"
"1146","342500","宣城地区"
"1147","342501","宣城市"
"1148","342522","郎溪县"
"1149","342523","广德县"
"1150","342524","宁国县"
"1151","342529","泾县"
"1152","342530","旌德县"
"1153","342531","绩溪县"
"1154","342600","巢湖地区"
"1155","342601","巢湖市"
"1156","342622","庐江县"
"1157","342623","无为县"
"1158","342625","含山县"
"1159","342626","和县"
"1160","342800","安庆地区"
"1161","342821","怀宁县"
"1162","342822","桐城县"
"1163","342823","枞阳县"
"1164","342824","潜山县"
"1165","342825","太湖县"
"1166","342826","宿松县"
"1167","342827","望江县"
"1168","342828","岳西县"
"1169","342829","东至县"
"1170","342830","贵池县"
"1171","342831","石台县"
"1172","350000","福建省"
"1173","350100","福州市"
"1174","350102","鼓楼区"
"1175","350103","台江区"
"1176","350104","仓山区"
"1177","350105","马尾区"
"1178","350111","郊区"
"1179","350121","闽侯县"
"1180","350122","连江县"
"1181","350123","罗源县"
"1182","350124","闽清县"
"1183","350125","永泰县"
"1184","350126","长乐县"
"1185","350127","福清县"
"1186","350128","平潭县"
"1187","350200","厦门市"
"1188","350202","鼓浪屿区"
"1189","350203","思明区"
"1190","350204","开元区"
"1191","350205","杏林区"
"1192","350206","湖里区"
"1193","350211","集美区"
"1194","350221","同安县"
"1195","350300","莆田市"
"1196","350302","城厢区"
"1197","350303","涵江区"
"1198","350321","莆田县"
"1199","350322","仙游县"
"1200","350400","三明市"
"1201","350402","梅列区"
"1202","350403","三元区"
"1203","350421","明溪县"
"1204","350423","清流县"
"1205","350424","宁化县"
"1206","350425","大田县"
"1207","350426","尤溪县"
"1208","350427","沙县"
"1209","350428","将乐县"
"1210","350429","泰宁县"
"1211","350430","建宁县"
"1212","350500","泉州市"
"1213","350502","鲤城区"
"1214","350521","惠安县"
"1215","350522","晋江县"
"1216","350523","南安县"
"1217","350524","安溪县"
"1218","350525","永春县"
"1219","350526","德化县"
"1220","350527","金门县"
"1221","350600","漳州市"
"1222","350602","芗城区"
"1223","350621","龙海县"
"1224","350622","云霄县"
"1225","350623","漳浦县"
"1226","350624","诏安县"
"1227","350625","长泰县"
"1228","350626","东山县"
"1229","350627","南靖县"
"1230","350628","平和县"
"1231","350629","华安县"
"1232","352100","建阳地区"
"1233","352101","南平市"
"1234","352102","邵武市"
"1235","352121","顺昌县"
"1236","352122","建阳县"
"1237","352123","建瓯县"
"1238","352124","浦城县"
"1239","352126","崇安县"
"1240","352127","光泽县"
"1241","352128","松溪县"
"1242","352129","政和县"
"1243","352200","宁德地区"
"1244","352221","宁德县"
"1245","352224","福鼎县"
"1246","352225","霞浦县"
"1247","352226","福安县"
"1248","352227","古田县"
"1249","352228","屏南县"
"1250","352229","寿宁县"
"1251","352230","周宁县"
"1252","352231","柘荣县"
"1253","352600","龙岩地区"
"1254","352601","龙岩市"
"1255","352622","长汀县"
"1256","352623","永定县"
"1257","352624","上杭县"
"1258","352625","武平县"
"1259","352626","漳平县"
"1260","352627","连城县"
"1261","359001","永安市"
"1262","359002","石狮市"
"1263","360000","江西省"
"1264","360100","南昌市"
"1265","360102","东湖区"
"1266","360103","西湖区"
"1267","360104","青云谱区"
"1268","360105","湾里区"
"1269","360111","郊区"
"1270","360121","南昌县"
"1271","360122","新建县"
"1272","360123","安义县"
"1273","360124","进贤县"
"1274","360200","景德镇市"
"1275","360202","昌江区"
"1276","360203","珠山区"
"1277","360211","鹅湖区"
"1278","360212","蛟潭区"
"1279","360221","乐平县"
"1280","360300","萍乡市"
"1281","360302","城关区"
"1282","360311","上栗区"
"1283","360312","芦溪区"
"1284","360313","湘东区"
"1285","360400","九江市"
"1286","360402","庐山区"
"1287","360403","浔阳区"
"1288","360421","九江县"
"1289","360422","瑞昌县"
"1290","360423","武宁县"
"1291","360424","修水县"
"1292","360425","永修县"
"1293","360426","德安县"
"1294","360427","星子县"
"1295","360428","都昌县"
"1296","360429","湖口县"
"1297","360430","彭泽县"
"1298","360500","新余市"
"1299","360502","渝水区"
"1300","360521","分宜县"
"1301","360600","鹰潭市"
"1302","360602","月湖区"
"1303","360621","贵溪县"
"1304","360622","余江县"
"1305","362100","赣州地区"
"1306","362101","赣州市"
"1307","362121","赣县"
"1308","362122","南康县"
"1309","362123","信丰县"
"1310","362124","大余县"
"1311","362125","上犹县"
"1312","362126","崇义县"
"1313","362127","安远县"
"1314","362128","龙南县"
"1315","362129","定南县"
"1316","362130","全南县"
"1317","362131","宁都县"
"1318","362132","于都县"
"1319","362133","兴国县"
"1320","362134","瑞金县"
"1321","362135","会昌县"
"1322","362136","寻乌县"
"1323","362137","石城县"
"1324","362200","宜春地区"
"1325","362201","宜春市"
"1326","362221","丰城县"
"1327","362222","高安县"
"1328","362223","清江县"
"1329","362226","奉新县"
"1330","362227","万载县"
"1331","362228","上高县"
"1332","362229","宜丰县"
"1333","362232","靖安县"
"1334","362233","铜鼓县"
"1335","362300","上饶地区"
"1336","362301","上饶市"
"1337","362321","上饶县"
"1338","362322","广丰县"
"1339","362323","玉山县"
"1340","362324","铅山县"
"1341","362325","横峰县"
"1342","362326","弋阳县"
"1343","362329","余干县"
"1344","362330","波阳县"
"1345","362331","万年县"
"1346","362333","德兴县"
"1347","362334","婺源县"
"1348","362400","吉安地区"
"1349","362401","吉安市"
"1350","362402","井冈山市"
"1351","362421","吉安县"
"1352","362422","吉水县"
"1353","362423","峡江县"
"1354","362424","新干县"
"1355","362425","永丰县"
"1356","362426","泰和县"
"1357","362427","遂川县"
"1358","362428","万安县"
"1359","362429","安福县"
"1360","362430","永新县"
"1361","362431","莲花县"
"1362","362432","宁冈县"
"1363","362500","抚州地区"
"1364","362501","临川市"
"1365","362522","南城县"
"1366","362523","黎川县"
"1367","362524","南丰县"
"1368","362525","崇仁县"
"1369","362526","乐安县"
"1370","362527","宜黄县"
"1371","362528","金溪县"
"1372","362529","资溪县"
"1373","362531","东乡县"
"1374","362532","广昌县"
"1375","370000","山东省"
"1376","370100","济南市"
"1377","370102","历下区"
"1378","370103","市中区"
"1379","370104","槐荫区"
"1380","370105","天桥区"
"1381","370112","历城区"
"1382","370122","章丘县"
"1383","370123","长清县"
"1384","370124","平阴县"
"1385","370200","青岛市"
"1386","370202","市南区"
"1387","370203","市北区"
"1388","370204","台东区"
"1389","370205","四方区"
"1390","370206","沧口区"
"1391","370211","黄岛区"
"1392","370221","崂山县"
"1393","370222","即墨县"
"1394","370223","胶南县"
"1395","370225","莱西县"
"1396","370226","平度县"
"1397","370300","淄博市"
"1398","370302","淄川区"
"1399","370303","张店区"
"1400","370304","博山区"
"1401","370305","临淄区"
"1402","370306","周村区"
"1403","370321","桓台县"
"1404","370400","枣庄市"
"1405","370402","市中区"
"1406","370403","薛城区"
"1407","370404","峄城区"
"1408","370405","台儿庄区"
"1409","370406","山亭区"
"1410","370421","滕县"
"1411","370500","东营市"
"1412","370502","东营区"
"1413","370503","河口区"
"1414","370521","垦利县"
"1415","370522","利津县"
"1416","370523","广饶县"
"1417","370600","烟台市"
"1418","370602","芝罘区"
"1419","370611","福山区"
"1420","370622","蓬莱县"
"1421","370624","招远县"
"1422","370625","掖县"
"1423","370628","栖霞县"
"1424","370629","海阳县"
"1425","370631","牟平县"
"1426","370634","长岛县"
"1427","370700","潍坊市"
"1428","370702","潍城区"
"1429","370703","寒亭区"
"1430","370704","坊子区"
"1431","370722","安丘县"
"1432","370723","寿光县"
"1433","370724","临朐县"
"1434","370725","昌乐县"
"1435","370726","昌邑县"
"1436","370727","高密县"
"1437","370729","五莲县"
"1438","370800","济宁市"
"1439","370802","市中区"
"1440","370811","市郊区"
"1441","370822","兖州县"
"1442","370825","邹县"
"1443","370826","微山县"
"1444","370827","鱼台县"
"1445","370828","金乡县"
"1446","370829","嘉祥县"
"1447","370830","汶上县"
"1448","370831","泗水县"
"1449","370900","泰安市"
"1450","370902","泰山区"
"1451","370911","郊区"
"1452","370921","宁阳县"
"1453","370922","肥城县"
"1454","370923","东平县"
"1455","371000","威海市"
"1456","371002","环翠区"
"1457","371021","乳山县"
"1458","371022","文登县"
"1459","371023","荣成县"
"1460","372300","惠民地区"
"1461","372301","滨州市"
"1462","372321","惠民县"
"1463","372323","阳信县"
"1464","372324","无棣县"
"1465","372325","沾化县"
"1466","372328","博兴县"
"1467","372330","邹平县"
"1468","372331","高青县"
"1469","372400","德州地区"
"1470","372401","德州市"
"1471","372421","陵县"
"1472","372422","平原县"
"1473","372423","夏津县"
"1474","372424","武城县"
"1475","372425","齐河县"
"1476","372426","禹城县"
"1477","372427","乐陵县"
"1478","372428","临邑县"
"1479","372429","商河县"
"1480","372430","济阳县"
"1481","372431","宁津县"
"1482","372432","庆云县"
"1483","372500","聊城地区"
"1484","372501","聊城市"
"1485","372502","临清市"
"1486","372522","阳谷县"
"1487","372523","莘县"
"1488","372524","茌平县"
"1489","372525","东阿县"
"1490","372526","冠县"
"1491","372527","高唐县"
"1492","372800","临沂地区"
"1493","372801","临沂市"
"1494","372822","郯城县"
"1495","372823","苍山县"
"1496","372824","莒南县"
"1497","372825","日照县"
"1498","372826","莒县"
"1499","372827","沂水县"
"1500","372828","沂源县"
"1501","372829","蒙阴县"
"1502","372830","平邑县"
"1503","372831","费县"
"1504","372832","沂南县"
"1505","372833","临沭县"
"1506","372900","菏泽地区"
"1507","372901","菏泽市"
"1508","372922","曹县"
"1509","372923","定陶县"
"1510","372924","成武县"
"1511","372925","单县"
"1512","372926","巨野县"
"1513","372927","梁山县"
"1514","372928","郓城县"
"1515","372929","鄄城县"
"1516","372930","东明县"
"1517","379001","青州市"
"1518","379002","龙口市"
"1519","379003","曲阜市"
"1520","379004","莱芜市"
"1521","379005","新泰市"
"1522","379006","胶州市"
"1523","379007","诸城市"
"1524","379008","莱阳市"
"1525","410000","河南省"
"1526","410100","郑州市"
"1527","410102","中原区"
"1528","410103","二七区"
"1529","410104","管城回族区"
"1530","410105","金水区"
"1531","410106","上街区"
"1532","410108","邙山区"
"1533","410121","荥阳县"
"1534","410122","中牟县"
"1535","410123","新郑县"
"1536","410124","巩县"
"1537","410125","登封县"
"1538","410126","密县"
"1539","410200","开封市"
"1540","410202","龙亭区"
"1541","410203","顺河回族区"
"1542","410204","古楼区"
"1543","410205","南关区"
"1544","410211","郊区"
"1545","410221","杞县"
"1546","410222","通许县"
"1547","410223","尉氏县"
"1548","410224","开封县"
"1549","410225","兰考县"
"1550","410300","洛阳市"
"1551","410302","老城区"
"1552","410303","西工区"
"1553","410304","瀍河回族区"
"1554","410305","涧西区"
"1555","410306","吉利区"
"1556","410311","郊区"
"1557","410321","偃师县"
"1558","410322","孟津县"
"1559","410323","新安县"
"1560","410324","栾川县"
"1561","410325","嵩县"
"1562","410326","汝阳县"
"1563","410327","宜阳县"
"1564","410328","洛宁县"
"1565","410329","伊川县"
"1566","410400","平顶山市"
"1567","410402","新华区"
"1568","410403","卫东区"
"1569","410411","郊区"
"1570","410412","舞钢区"
"1571","410421","宝丰县"
"1572","410422","叶县"
"1573","410423","鲁山县"
"1574","410424","临汝县"
"1575","410425","郏县"
"1576","410426","襄城县"
"1577","410500","安阳市"
"1578","410502","文峰区"
"1579","410503","北关区"
"1580","410504","铁西区"
"1581","410511","郊区"
"1582","410521","林县"
"1583","410522","安阳县"
"1584","410523","汤阴县"
"1585","410526","滑县"
"1586","410527","内黄县"
"1587","410600","鹤壁市"
"1588","410602","鹤山区"
"1589","410603","山城区"
"1590","410611","郊区"
"1591","410621","浚县"
"1592","410622","淇县"
"1593","410700","新乡市"
"1594","410702","红旗区"
"1595","410703","新华区"
"1596","410704","北站区"
"1597","410711","郊区"
"1598","410721","新乡县"
"1599","410722","汲县"
"1600","410723","辉县"
"1601","410724","获嘉县"
"1602","410725","原阳县"
"1603","410726","延津县"
"1604","410727","封丘县"
"1605","410728","长垣县"
"1606","410800","焦作市"
"1607","410802","解放区"
"1608","410803","中站区"
"1609","410804","马村区"
"1610","410811","郊区"
"1611","410821","修武县"
"1612","410822","博爱县"
"1613","410823","武陟县"
"1614","410824","沁阳县"
"1615","410825","温县"
"1616","410826","孟县"
"1617","410827","济源县"
"1618","410900","濮阳市"
"1619","410902","市区"
"1620","410922","清丰县"
"1621","410923","南乐县"
"1622","410926","范县"
"1623","410927","台前县"
"1624","410928","濮阳县"
"1625","411000","许昌市"
"1626","411002","魏都区"
"1627","411021","禹县"
"1628","411022","长葛县"
"1629","411023","许昌县"
"1630","411024","鄢陵县"
"1631","411100","漯河市"
"1632","411102","源汇区"
"1633","411121","舞阳县"
"1634","411122","临颍县"
"1635","411123","郾城县"
"1636","411200","三门峡市"
"1637","411202","湖滨区"
"1638","411221","渑池县"
"1639","411222","陕县"
"1640","411223","灵宝县"
"1641","411224","卢氏县"
"1642","412300","商丘地区"
"1643","412301","商丘市"
"1644","412321","虞城县"
"1645","412322","商丘县"
"1646","412323","民权县"
"1647","412324","宁陵县"
"1648","412325","睢县"
"1649","412326","夏邑县"
"1650","412327","柘城县"
"1651","412328","永城县"
"1652","412700","周口地区"
"1653","412701","周口市"
"1654","412721","扶沟县"
"1655","412722","西华县"
"1656","412723","商水县"
"1657","412724","太康县"
"1658","412725","鹿邑县"
"1659","412726","郸城县"
"1660","412727","淮阳县"
"1661","412728","沈丘县"
"1662","412729","项城县"
"1663","412800","驻马店地区"
"1664","412801","驻马店市"
"1665","412821","确山县"
"1666","412822","泌阳县"
"1667","412823","遂平县"
"1668","412824","西平县"
"1669","412825","上蔡县"
"1670","412826","汝南县"
"1671","412827","平舆县"
"1672","412828","新蔡县"
"1673","412829","正阳县"
"1674","412900","南阳地区"
"1675","412901","南阳市"
"1676","412921","南召县"
"1677","412922","方城县"
"1678","412923","西峡县"
"1679","412924","南阳县"
"1680","412925","镇平县"
"1681","412926","内乡县"
"1682","412927","淅川县"
"1683","412928","社旗县"
"1684","412929","唐河县"
"1685","412930","邓县"
"1686","412931","新野县"
"1687","412932","桐柏县"
"1688","413000","信阳地区"
"1689","413001","信阳市"
"1690","413021","息县"
"1691","413022","淮滨县"
"1692","413023","信阳县"
"1693","413024","潢川县"
"1694","413025","光山县"
"1695","413026","固始县"
"1696","413027","商城县"
"1697","413028","罗山县"
"1698","413029","新县"
"1699","419001","义马市"
"1700","420000","湖北省"
"1701","420100","武汉市"
"1702","420102","江岸区"
"1703","420103","江汉区"
"1704","420104","硚口区"
"1705","420105","汉阳区"
"1706","420106","武昌区"
"1707","420107","青山区"
"1708","420111","洪山区"
"1709","420112","东西湖区"
"1710","420113","汉南区"
"1711","420121","汉阳县"
"1712","420122","武昌县"
"1713","420123","黄陂县"
"1714","420124","新洲县"
"1715","420200","黄石市"
"1716","420202","黄石港区"
"1717","420203","石灰窑区"
"1718","420204","下陆区"
"1719","420205","铁山区"
"1720","420221","大冶县"
"1721","420300","十堰市"
"1722","420302","茅箭区"
"1723","420303","张湾区"
"1724","420400","沙市市"
"1725","420500","宜昌市"
"1726","420502","西陵区"
"1727","420503","伍家岗区"
"1728","420504","点军区"
"1729","420600","襄樊市"
"1730","420602","襄城区"
"1731","420603","樊东区"
"1732","420604","樊西区"
"1733","420611","郊区"
"1734","420621","襄阳县"
"1735","420622","枣阳县"
"1736","420623","宜城县"
"1737","420624","南漳县"
"1738","420625","谷城县"
"1739","420626","保康县"
"1740","420700","鄂州市"
"1741","420702","梁子湖区"
"1742","420703","华容区"
"1743","420704","鄂城区"
"1744","420800","荆门市"
"1745","420802","东宝区"
"1746","420803","沙洋区"
"1747","422100","黄冈地区"
"1748","422101","麻城市"
"1749","422102","武穴市"
"1750","422121","黄冈县"
"1751","422123","红安县"
"1752","422125","罗田县"
"1753","422126","英山县"
"1754","422127","浠水县"
"1755","422128","蕲春县"
"1756","422130","黄梅县"
"1757","422200","孝感地区"
"1758","422201","孝感市"
"1759","422202","应城市"
"1760","422203","安陆市"
"1761","422223","大悟县"
"1762","422224","应山县"
"1763","422226","云梦县"
"1764","422228","汉川县"
"1765","422300","咸宁地区"
"1766","422301","咸宁市"
"1767","422302","蒲圻市"
"1768","422322","嘉鱼县"
"1769","422324","通城县"
"1770","422325","崇阳县"
"1771","422326","通山县"
"1772","422327","阳新县"
"1773","422400","荆州地区"
"1774","422401","仙桃市"
"1775","422402","石首市"
"1776","422403","洪湖市"
"1777","422404","天门市"
"1778","422421","江陵县"
"1779","422422","松滋县"
"1780","422423","公安县"
"1781","422425","监利县"
"1782","422429","潜江县"
"1783","422431","钟祥县"
"1784","422432","京山县"
"1785","422600","郧阳地区"
"1786","422601","丹江口市"
"1787","422622","郧县"
"1788","422623","郧西县"
"1789","422624","竹山县"
"1790","422625","竹溪县"
"1791","422626","房县"
"1792","422700","宜昌地区"
"1793","422701","枝城市"
"1794","422721","宜昌县"
"1795","422723","枝江县"
"1796","422724","当阳县"
"1797","422725","远安县"
"1798","422726","兴山县"
"1799","422727","秭归县"
"1800","422728","长阳土家族自治县"
"1801","422729","五峰土家族自治县"
"1802","422800","鄂西土家族苗族自治州"
"1803","422801","恩施市"
"1804","422802","利川市"
"1805","422822","建始县"
"1806","422823","巴东县"
"1807","422825","宣恩县"
"1808","422826","咸丰县"
"1809","422827","来凤县"
"1810","422828","鹤峰县"
"1811","429001","随州市"
"1812","429002","老河口市"
"1813","429021","神农架林区"
"1814","430000","湖南省"
"1815","430100","长沙市"
"1816","430102","东区"
"1817","430103","南区"
"1818","430104","西区"
"1819","430105","北区"
"1820","430111","郊区"
"1821","430121","长沙县"
"1822","430122","望城县"
"1823","430123","浏阳县"
"1824","430124","宁乡县"
"1825","430200","株洲市"
"1826","430202","东区"
"1827","430203","北区"
"1828","430204","南区"
"1829","430211","郊区"
"1830","430221","株洲县"
"1831","430223","攸县"
"1832","430224","茶陵县"
"1833","430225","酃县"
"1834","430300","湘潭市"
"1835","430302","雨湖区"
"1836","430303","湘江区"
"1837","430304","岳塘区"
"1838","430305","板塘区"
"1839","430311","郊区"
"1840","430321","湘潭县"
"1841","430400","衡阳市"
"1842","430402","江东区"
"1843","430403","城南区"
"1844","430404","城北区"
"1845","430411","郊区"
"1846","430421","衡阳县"
"1847","430422","衡南县"
"1848","430423","衡山县"
"1849","430424","衡东县"
"1850","430425","常宁县"
"1851","430426","祁东县"
"1852","430500","邵阳市"
"1853","430502","东区"
"1854","430503","西区"
"1855","430511","郊区"
"1856","430521","邵东县"
"1857","430522","新邵县"
"1858","430523","邵阳县"
"1859","430524","隆回县"
"1860","430525","洞口县"
"1861","430526","武冈县"
"1862","430527","绥宁县"
"1863","430528","新宁县"
"1864","430529","城步苗族自治县"
"1865","430600","岳阳市"
"1866","430602","南区"
"1867","430603","北区"
"1868","430611","郊区"
"1869","430621","岳阳县"
"1870","430622","临湘县"
"1871","430623","华容县"
"1872","430624","湘阴县"
"1873","430626","平江县"
"1874","432300","益阳地区"
"1875","432301","益阳市"
"1876","432321","益阳县"
"1877","432322","南县"
"1878","432323","沅江县"
"1879","432325","桃江县"
"1880","432326","安化县"
"1881","432400","常德地区"
"1882","432401","常德市"
"1883","432402","津市市"
"1884","432421","常德县"
"1885","432422","安乡县"
"1886","432423","汉寿县"
"1887","432424","澧县"
"1888","432425","临澧县"
"1889","432426","桃源县"
"1890","432427","石门县"
"1891","432428","慈利县"
"1892","432500","娄底地区"
"1893","432501","娄底市"
"1894","432502","冷水江市"
"1895","432503","涟源市"
"1896","432522","双峰县"
"1897","432524","新化县"
"1898","432800","郴州地区"
"1899","432801","郴州市"
"1900","432802","资兴市"
"1901","432821","郴县"
"1902","432822","桂阳县"
"1903","432823","永兴县"
"1904","432824","宜章县"
"1905","432826","嘉禾县"
"1906","432827","临武县"
"1907","432828","汝城县"
"1908","432829","桂东县"
"1909","432831","安仁县"
"1910","432900","零陵地区"
"1911","432901","永州市"
"1912","432902","冷水滩市"
"1913","432922","东安县"
"1914","432923","道县"
"1915","432924","宁远县"
"1916","432925","江永县"
"1917","432926","江华瑶族自治县"
"1918","432927","蓝山县"
"1919","432928","新田县"
"1920","432929","双牌县"
"1921","432930","祁阳县"
"1922","433000","怀化地区"
"1923","433001","怀化市"
"1924","433002","洪江市"
"1925","433021","黔阳县"
"1926","433022","沅陵县"
"1927","433023","辰溪县"
"1928","433024","溆浦县"
"1929","433025","麻阳县"
"1930","433026","新晃侗族自治县"
"1931","433027","芷江侗族自治县"
"1932","433029","会同县"
"1933","433030","靖州苗族侗族自治县"
"1934","433031","通道侗族自治县"
"1935","433100","湘西土家族苗族自治州"
"1936","433101","吉首市"
"1937","433102","大庸市"
"1938","433122","泸溪县"
"1939","433123","凤凰县"
"1940","433124","花垣县"
"1941","433125","保靖县"
"1942","433126","古丈县"
"1943","433127","永顺县"
"1944","433129","桑植县"
"1945","433130","龙山县"
"1946","439001","醴陵市"
"1947","439002","湘乡市"
"1948","439003","耒阳市"
"1949","439004","汨罗市"
"1950","440000","广东省"
"1951","440100","广州市"
"1952","440102","东山区"
"1953","440103","荔湾区"
"1954","440104","越秀区"
"1955","440105","海珠区"
"1956","440106","芳村区"
"1957","440107","天河区"
"1958","440111","白云区"
"1959","440112","黄埔区"
"1960","440121","花县"
"1961","440122","从化县"
"1962","440123","新丰县"
"1963","440124","龙门县"
"1964","440125","增城县"
"1965","440126","番禺县"
"1966","440127","清远县"
"1967","440128","佛冈县"
"1968","440200","韶关市"
"1969","440202","北江区"
"1970","440203","浈江区"
"1971","440204","武江区"
"1972","440221","曲江县"
"1973","440222","始兴县"
"1974","440223","南雄县"
"1975","440224","仁化县"
"1976","440225","乐昌县"
"1977","440226","连县"
"1978","440227","阳山县"
"1979","440228","英德县"
"1980","440229","翁源县"
"1981","440230","连山壮族瑶族自治县"
"1982","440231","连南瑶族自治县"
"1983","440232","乳源瑶族自治县"
"1984","440300","深圳市"
"1985","440321","宝安县"
"1986","440400","珠海市"
"1987","440402","香洲区"
"1988","440421","斗门县"
"1989","440500","汕头市"
"1990","440502","同平区"
"1991","440503","安平区"
"1992","440504","公园区"
"1993","440505","金沙区"
"1994","440506","达豪区"
"1995","440511","郊区"
"1996","440521","澄海县"
"1997","440522","饶平县"
"1998","440523","南澳县"
"1999","440524","潮阳县"
"2000","440525","揭阳县"
"2001","440526","揭西县"
"2002","440527","普宁县"
"2003","440528","惠来县"
"2004","440600","佛山市"
"2005","440602","城区"
"2006","440603","石湾区"
"2007","440621","三水县"
"2008","440622","南海县"
"2009","440623","顺德县"
"2010","440624","高明县"
"2011","440700","江门市"
"2012","440702","城区"
"2013","440711","郊区"
"2014","440721","新会县"
"2015","440722","台山县"
"2016","440723","恩平县"
"2017","440724","开平县"
"2018","440725","鹤山县"
"2019","440726","阳江县"
"2020","440727","阳春县"
"2021","440800","湛江市"
"2022","440802","赤坎区"
"2023","440803","霞山区"
"2024","440804","坡头区"
"2025","440811","郊区"
"2026","440821","吴川县"
"2027","440822","廉江县"
"2028","440823","遂溪县"
"2029","440824","海康县"
"2030","440825","徐闻县"
"2031","440900","茂名市"
"2032","440902","茂南区"
"2033","440921","信宜县"
"2034","440922","高州县"
"2035","440923","电白县"
"2036","440924","化州县"
"2037","441000","海口市"
"2038","441100","三亚市"
"2039","442100","海南行政区"
"2040","442102","通什市"
"2041","442121","琼山县"
"2042","442122","文昌县"
"2043","442123","琼海县"
"2044","442124","万宁县"
"2045","442125","定安县"
"2046","442126","屯昌县"
"2047","442127","澄迈县"
"2048","442128","临高县"
"2049","442129","儋县"
"2050","442130","东方黎族自治县"
"2051","442131","乐东黎族自治县"
"2052","442132","琼中黎族苗族自治县"
"2053","442133","保亭黎族苗族自治县"
"2054","442134","陵水黎族自治县"
"2055","442135","白沙黎族自治县"
"2056","442136","昌江黎族自治县"
"2057","442400","梅县地区"
"2058","442401","梅县市"
"2059","442422","大埔县"
"2060","442423","丰顺县"
"2061","442424","五华县"
"2062","442425","兴宁县"
"2063","442426","平远县"
"2064","442427","蕉岭县"
"2065","442500","惠阳地区"
"2066","442501","惠州市"
"2067","442502","东莞市"
"2068","442521","惠阳县"
"2069","442522","紫金县"
"2070","442523","和平县"
"2071","442524","连平县"
"2072","442525","河源县"
"2073","442526","博罗县"
"2074","442528","惠东县"
"2075","442529","龙川县"
"2076","442530","陆丰县"
"2077","442531","海丰县"
"2078","442800","肇庆地区"
"2079","442801","肇庆市"
"2080","442821","高要县"
"2081","442822","四会县"
"2082","442823","广宁县"
"2083","442824","怀集县"
"2084","442825","封开县"
"2085","442826","德庆县"
"2086","442827","云浮县"
"2087","442828","新兴县"
"2088","442829","郁南县"
"2089","442830","罗定县"
"2090","449001","潮州市"
"2091","449002","中山市"
"2092","450000","广西壮族自治区"
"2093","450100","南宁市"
"2094","450102","兴宁区"
"2095","450103","新城区"
"2096","450104","城北区"
"2097","450105","江南区"
"2098","450106","永新区"
"2099","450107","市郊区"
"2100","450121","邕宁县"
"2101","450122","武鸣县"
"2102","450200","柳州市"
"2103","450202","城中区"
"2104","450203","鱼峰区"
"2105","450204","柳南区"
"2106","450205","柳北区"
"2107","450206","市郊区"
"2108","450221","柳江县"
"2109","450222","柳城县"
"2110","450300","桂林市"
"2111","450302","秀峰区"
"2112","450303","叠彩区"
"2113","450304","象山区"
"2114","450305","七星区"
"2115","450306","市郊区"
"2116","450321","阳朔县"
"2117","450322","临桂县"
"2118","450400","梧州市"
"2119","450403","万秀区"
"2120","450404","蝶山区"
"2121","450405","市郊区"
"2122","450421","苍梧县"
"2123","450500","北海市"
"2124","450502","海城区"
"2125","450503","市郊区"
"2126","450521","合浦县"
"2127","452100","南宁地区"
"2128","452101","凭祥市"
"2129","452122","横县"
"2130","452123","宾阳县"
"2131","452124","上林县"
"2132","452126","隆安县"
"2133","452127","马山县"
"2134","452128","扶绥县"
"2135","452129","崇左县"
"2136","452130","大新县"
"2137","452131","天等县"
"2138","452132","宁明县"
"2139","452133","龙州县"
"2140","452200","柳州地区"
"2141","452201","合山市"
"2142","452223","鹿寨县"
"2143","452224","象州县"
"2144","452225","武宣县"
"2145","452226","来宾县"
"2146","452227","融安县"
"2147","452228","三江侗族自治县"
"2148","452229","融水苗族自治县"
"2149","452230","金秀瑶族自治县"
"2150","452231","忻城县"
"2151","452300","桂林地区"
"2152","452322","灵川县"
"2153","452323","全州县"
"2154","452324","兴安县"
"2155","452325","永福县"
"2156","452327","灌阳县"
"2157","452328","龙胜各族自治县"
"2158","452329","资源县"
"2159","452330","平乐县"
"2160","452331","荔浦县"
"2161","452332","恭城县"
"2162","452400","梧州地区"
"2163","452421","岑溪县"
"2164","452423","藤县"
"2165","452424","昭平县"
"2166","452425","蒙山县"
"2167","452426","贺县"
"2168","452427","钟山县"
"2169","452428","富川瑶族自治县"
"2170","452500","玉林地区"
"2171","452501","玉林市"
"2172","452522","贵县"
"2173","452523","桂平县"
"2174","452524","平南县"
"2175","452525","容县"
"2176","452526","北流县"
"2177","452527","陆川县"
"2178","452528","博白县"
"2179","452600","百色地区"
"2180","452601","百色市"
"2181","452622","田阳县"
"2182","452623","田东县"
"2183","452624","平果县"
"2184","452625","德保县"
"2185","452626","靖西县"
"2186","452627","那坡县"
"2187","452628","凌云县"
"2188","452629","乐业县"
"2189","452630","田林县"
"2190","452631","隆林各族自治县"
"2191","452632","西林县"
"2192","452700","河池地区"
"2193","452701","河池市"
"2194","452722","宜山县"
"2195","452723","罗城仫佬族自治县"
"2196","452724","环江毛南族自治县"
"2197","452725","南丹县"
"2198","452726","天峨县"
