"","id","city"
"978","332123 ","海宁县"
"979","332124 ","海盐县"
"980","332125 ","桐乡县"
"981","332126 ","德清县"
"982","332127 ","长兴县"
"983","332128 ","安吉县"
"984","332200 ","宁波地区"
"985","332221 ","慈溪县"
"986","332222 ","余姚县"
"987","332223 ","奉化县"
"988","332224 ","象山县"
"989","332225 ","宁海县"
"990","332226 ","鄞县"
"991","332300 ","绍兴地区"
"992","332301 ","绍兴市"
"993","332321 ","上虞县"
"994","332322 ","嵊县"
"995","332323 ","新昌县"
"996","332324 ","诸暨县"
"997","332400 ","金华地区"
"998","332401 ","金华市"
"999","332402 ","衢州市"
"1000","332421 ","兰溪县"
"1001","332422 ","永康县"
"1002","332423 ","武义县"
"1003","332424 ","东阳县"
"1004","332425 ","义乌县"
"1005","332426 ","浦江县"
"1006","332427 ","常山县"
"1007","332428 ","江山县"
"1008","332429 ","开化县"
"1009","332500 ","丽水地区"
"1010","332521 ","丽水县"
"1011","332522 ","青田县"
"1012","332523 ","云和县"
"1013","332524 ","龙泉县"
"1014","332525 ","庆元县"
"1015","332526 ","缙云县"
"1016","332527 ","遂昌县"
"1017","332528 ","松阳县"
"1018","332600 ","台州地区"
"1019","332601 ","椒江市"
"1020","332621 ","临海县"
"1021","332622 ","黄岩县"
"1022","332623 ","温岭县"
"1023","332624 ","仙居县"
"1024","332625 ","天台县"
"1025","332626 ","三门县"
"1026","332627 ","玉环县"
"1027","332700 ","舟山地区"
"1028","332721 ","定海县"
"1029","332722 ","普陀县"
"1030","332723 ","岱山县"
"1031","332724 ","嵊泗县"
"1032","340000 ","安徽省"
"1033","340100 ","合肥市"
"1034","340102 ","东市区"
"1035","340103 ","中市区"
"1036","340104 ","西市区"
"1037","340111 ","郊区"
"1038","340121 ","长丰县"
"1039","340200 ","芜湖市"
"1040","340202 ","镜湖区"
"1041","340203 ","马塘区"
"1042","340204 ","新芜区"
"1043","340205 ","裕溪口区"
"1044","340206 ","四褐山区"
"1045","340211 ","郊区"
"1046","340221 ","芜湖县"
"1047","340300 ","蚌埠市"
"1048","340302 ","东市区"
"1049","340303 ","中市区"
"1050","340304 ","西市区"
"1051","340311 ","郊区"
"1052","340400 ","淮南市"
"1053","340402 ","大通区"
"1054","340403 ","田家庵区"
"1055","340404 ","谢家集区"
"1056","340405 ","八公山区"
"1057","340406 ","潘集区"
"1058","340421 ","凤台县"
"1059","340500 ","马鞍山市"
"1060","340502 ","金家庄区"
"1061","340503 ","花山区"
"1062","340504 ","雨山区"
"1063","340505 ","向山区"
"1064","340600 ","淮北市"
"1065","340602 ","杜集区"
"1066","340603 ","相山区"
"1067","340604 ","烈山区"
"1068","340611 ","郊区"
"1069","340621 ","濉溪县"
"1070","340700 ","铜陵市"
"1071","340702 ","铜官山区"
"1072","340703 ","狮子山区"
"1073","340704 ","铜山区"
"1074","340711 ","郊区"
"1075","340721 ","铜陵县"
"1076","340800 ","安庆市"
"1077","340802 ","迎江区"
"1078","340803 ","大观区"
"1079","340811 ","郊区"
"1080","342100 ","阜阳地区"
"1081","342101 ","阜阳市"
"1082","342121 ","阜阳县"
"1083","342122 ","临泉县"
"1084","342123 ","太和县"
"1085","342124 ","涡阳县"
"1086","342125 ","蒙城县"
"1087","342126 ","亳县"
"1088","342127 ","阜南县"
"1089","342128 ","颍上县"
"1090","342129 ","界首县"
"1091","342130 ","利辛县"
"1092","342200 ","宿县地区"
"1093","342201 ","宿州市"
"1094","342221 ","砀山县"
"1095","342222 ","萧县"
"1096","342223 ","宿县"
"1097","342224 ","灵璧县"
"1098","342225 ","泗县"
"1099","342226 ","怀远县"
"1100","342227 ","五河县"
"1101","342228 ","固镇县"
"1102","342300 ","滁县地区"
"1103","342301 ","滁州市"
"1104","342321 ","天长县"
"1105","342322 ","来安县"
"1106","342324 ","全椒县"
"1107","342325 ","定远县"
"1108","342326 ","凤阳县"
"1109","342327 ","嘉山县"
"1110","342400 ","六安地区"
"1111","342401 ","六安市"
"1112","342421 ","六安县"
"1113","342422 ","寿县"
"1114","342423 ","霍邱县"
"1115","342424 ","肥西县"
"1116","342425 ","舒城县"
"1117","342426 ","金寨县"
"1118","342427 ","霍山县"
"1119","342500 ","宣城地区"
"1120","342521 ","宣城县"
"1121","342522 ","郎溪县"
"1122","342523 ","广德县"
"1123","342524 ","宁国县"
"1124","342525 ","当涂县"
"1125","342526 ","繁昌县"
"1126","342527 ","南陵县"
"1127","342528 ","青阳县"
"1128","342529 ","泾县"
"1129","342600 ","巢湖地区"
"1130","342601 ","巢湖市"
"1131","342621 ","肥东县"
"1132","342622 ","庐江县"
"1133","342623 ","无为县"
"1134","342624 ","巢县"
"1135","342625 ","含山县"
"1136","342626 ","和县"
"1137","342700 ","徽州地区"
"1138","342701 ","屯溪市"
"1139","342721 ","绩溪县"
"1140","342722 ","旌德县"
"1141","342723 ","歙县"
"1142","342724 ","休宁县"
"1143","342725 ","黟县"
"1144","342726 ","祁门县"
"1145","342727 ","太平县"
"1146","342728 ","石台县"
"1147","342800 ","安庆地区"
"1148","342821 ","怀宁县"
"1149","342822 ","桐城县"
"1150","342823 ","枞阳县"
"1151","342824 ","潜山县"
"1152","342825 ","太湖县"
"1153","342826 ","宿松县"
"1154","342827 ","望江县"
"1155","342828 ","岳西县"
"1156","342829 ","东至县"
"1157","342830 ","贵池县"
"1158","350000 ","福建省"
"1159","350100 ","福州市"
"1160","350102 ","鼓楼区"
"1161","350103 ","台江区"
"1162","350104 ","仓山区"
"1163","350105 ","马尾区"
"1164","350111 ","郊区"
"1165","350121 ","闽侯县"
"1166","350200 ","厦门市"
"1167","350202 ","鼓浪屿区"
"1168","350203 ","思明区"
"1169","350204 ","开元区"
"1170","350205 ","杏林区"
"1171","350211 ","郊区"
"1172","350221 ","同安县"
"1173","352100 ","建阳地区"
"1174","352101 ","南平市"
"1175","352121 ","顺昌县"
"1176","352122 ","建阳县"
"1177","352123 ","建瓯县"
"1178","352124 ","浦城县"
"1179","352125 ","邵武县"
"1180","352126 ","崇安县"
"1181","352127 ","光泽县"
"1182","352128 ","松溪县"
"1183","352129 ","政和县"
"1184","352200 ","宁德地区"
"1185","352221 ","宁德县"
"1186","352222 ","连江县"
"1187","352223 ","罗源县"
"1188","352224 ","福鼎县"
"1189","352225 ","霞浦县"
"1190","352226 ","福安县"
"1191","352227 ","古田县"
"1192","352228 ","屏南县"
"1193","352229 ","寿宁县"
"1194","352230 ","周宁县"
"1195","352231 ","柘荣县"
"1196","352300 ","莆田地区"
"1197","352321 ","闽清县"
"1198","352322 ","永泰县"
"1199","352323 ","长乐县"
"1200","352324 ","福清县"
"1201","352325 ","平潭县"
"1202","352326 ","莆田县"
"1203","352327 ","仙游县"
"1204","352400 ","晋江地区"
"1205","352401 ","泉州市"
"1206","352421 ","惠安县"
"1207","352422 ","晋江县"
"1208","352423 ","南安县"
"1209","352424 ","安溪县"
"1210","352425 ","永春县"
"1211","352426 ","德化县"
"1212","352427 ","金门县"
"1213","352500 ","龙溪地区"
"1214","352501 ","漳州市"
"1215","352521 ","龙海县"
"1216","352522 ","云霄县"
"1217","352523 ","漳浦县"
"1218","352524 ","诏安县"
"1219","352525 ","长泰县"
"1220","352526 ","东山县"
"1221","352527 ","南靖县"
"1222","352528 ","平和县"
"1223","352529 ","华安县"
"1224","352600 ","龙岩地区"
"1225","352601 ","龙岩市"
"1226","352622 ","长汀县"
"1227","352623 ","永定县"
"1228","352624 ","上杭县"
"1229","352625 ","武平县"
"1230","352626 ","漳平县"
"1231","352627 ","连城县"
"1232","352700 ","三明地区"
"1233","352701 ","三明市"
"1234","352721 ","明溪县"
"1235","352722 ","永安县"
"1236","352723 ","清流县"
"1237","352724 ","宁化县"
"1238","352725 ","大田县"
"1239","352726 ","尤溪县"
"1240","352727 ","沙县"
"1241","352728 ","将乐县"
"1242","352729 ","泰宁县"
"1243","352730 ","建宁县"
"1244","360000 ","江西省"
"1245","360100 ","南昌市"
"1246","360102 ","东湖区"
"1247","360103 ","西湖区"
"1248","360104 ","青云谱区"
"1249","360105 ","湾里区"
"1250","360111 ","郊区"
"1251","360121 ","南昌县"
"1252","360122 ","新建县"
"1253","360200 ","景德镇市"
"1254","360202 ","昌江区"
"1255","360203 ","珠山区"
"1256","360211 ","鹅湖区"
"1257","360212 ","蛟潭区"
"1258","360300 ","萍乡市"
"1259","360302 ","城关区"
"1260","360311 ","上栗区"
"1261","360312 ","芦溪区"
"1262","360313 ","湘东区"
"1263","360400 ","九江市"
"1264","360402 ","庐山区"
"1265","360403 ","浔阳区"
"1266","360411 ","郊区"
"1267","362100 ","赣州地区"
"1268","362101 ","赣州市"
"1269","362121 ","赣县"
"1270","362122 ","南康县"
"1271","362123 ","信丰县"
"1272","362124 ","大余县"
"1273","362125 ","上犹县"
"1274","362126 ","崇义县"
"1275","362127 ","安远县"
"1276","362128 ","龙南县"
"1277","362129 ","定南县"
"1278","362130 ","全南县"
"1279","362131 ","宁都县"
"1280","362132 ","于都县"
"1281","362133 ","兴国县"
"1282","362134 ","瑞金县"
"1283","362135 ","会昌县"
"1284","362136 ","寻乌县"
"1285","362137 ","石城县"
"1286","362138 ","广昌县"
"1287","362200 ","宜春地区"
"1288","362201 ","宜春市"
"1289","362221 ","丰城县"
"1290","362222 ","高安县"
"1291","362223 ","清江县"
"1292","362224 ","新余县"
"1293","362225 ","宜春县"
"1294","362226 ","奉新县"
"1295","362227 ","万载县"
"1296","362228 ","上高县"
"1297","362229 ","宜丰县"
"1298","362230 ","分宜县"
"1299","362231 ","安义县"
"1300","362232 ","靖安县"
"1301","362233 ","铜鼓县"
"1302","362300 ","上饶地区"
"1303","362301 ","上饶市"
"1304","362302 ","鹰潭市"
"1305","362321 ","上饶县"
"1306","362322 ","广丰县"
"1307","362323 ","玉山县"
"1308","362324 ","铅山县"
"1309","362325 ","横峰县"
"1310","362326 ","弋阳县"
"1311","362327 ","贵溪县"
"1312","362328 ","余江县"
"1313","362329 ","余干县"
"1314","362330 ","波阳县"
"1315","362331 ","万年县"
"1316","362332 ","乐平县"
"1317","362333 ","德兴县"
"1318","362334 ","婺源县"
"1319","362400 ","吉安地区"
"1320","362401 ","吉安市"
"1321","362421 ","吉安县"
"1322","362422 ","吉水县"
"1323","362423 ","峡江县"
"1324","362424 ","新干县"
"1325","362425 ","永丰县"
"1326","362426 ","泰和县"
"1327","362427 ","遂川县"
"1328","362428 ","万安县"
"1329","362429 ","安福县"
"1330","362430 ","永新县"
"1331","362431 ","莲花县"
"1332","362432 ","宁冈县"
"1333","362433 ","井冈山县"
"1334","362500 ","抚州地区"
"1335","362501 ","抚州市"
"1336","362521 ","临川县"
"1337","362522 ","南城县"
"1338","362523 ","黎川县"
"1339","362524 ","南丰县"
"1340","362525 ","崇仁县"
"1341","362526 ","乐安县"
"1342","362527 ","宜黄县"
"1343","362528 ","金溪县"
"1344","362529 ","资溪县"
"1345","362530 ","进贤县"
"1346","362531 ","东乡县"
"1347","362600 ","九江地区"
"1348","362621 ","九江县"
"1349","362622 ","瑞昌县"
"1350","362623 ","武宁县"
"1351","362624 ","修水县"
"1352","362625 ","永修县"
"1353","362626 ","德安县"
"1354","362627 ","星子县"
"1355","362628 ","都昌县"
"1356","362629 ","湖口县"
"1357","362630 ","彭泽县"
"1358","370000 ","山东省"
"1359","370100 ","济南市"
"1360","370102 ","历下区"
"1361","370103 ","市中区"
"1362","370104 ","槐荫区"
"1363","370105 ","天桥区"
"1364","370111 ","郊区"
"1365","370121 ","历城县"
"1366","370122 ","章丘县"
"1367","370123 ","长清县"
"1368","370200 ","青岛市"
"1369","370202 ","市南区"
"1370","370203 ","市北区"
"1371","370204 ","台东区"
"1372","370205 ","四方区"
"1373","370206 ","沧口区"
"1374","370211 ","黄岛区"
"1375","370221 ","崂山县"
"1376","370222 ","即墨县"
"1377","370223 ","胶南县"
"1378","370224 ","胶县"
"1379","370300 ","淄博市"
"1380","370302 ","淄川区"
"1381","370303 ","张店区"
"1382","370304 ","博山区"
"1383","370305 ","临淄区"
"1384","370306 ","周村区"
"1385","370400 ","枣庄市"
"1386","370402 ","市中区"
"1387","370403 ","薛城区"
"1388","370404 ","峄城区"
"1389","370405 ","台儿庄区"
"1390","370406 ","齐村区"
"1391","370421 ","滕县"
"1392","370500 ","东营市"
"1393","370502 ","东营区"
"1394","370503 ","河口区"
"1395","370504 ","牛庄区"
"1396","370521 ","垦利县"
"1397","370522 ","利津县"
"1398","372100 ","烟台地区"
"1399","372101 ","烟台市"
"1400","372102 ","威海市"
"1401","372121 ","福山县"
"1402","372122 ","蓬莱县"
"1403","372123 ","黄县"
"1404","372124 ","招远县"
"1405","372125 ","掖县"
"1406","372126 ","莱西县"
"1407","372127 ","莱阳县"
"1408","372128 ","栖霞县"
"1409","372129 ","海阳县"
"1410","372130 ","乳山县"
"1411","372131 ","牟平县"
"1412","372132 ","文登县"
"1413","372133 ","荣成县"
"1414","372134 ","长岛县"
"1415","372200 ","潍坊地区"
"1416","372201 ","潍坊市"
"1417","372221 ","益都县"
"1418","372222 ","安丘县"
"1419","372223 ","寿光县"
"1420","372224 ","临朐县"
"1421","372225 ","昌乐县"
"1422","372226 ","昌邑县"
"1423","372227 ","高密县"
"1424","372228 ","诸城县"
"1425","372229 ","五莲县"
"1426","372230 ","平度县"
"1427","372231 ","潍县"
"1428","372300 ","惠民地区"
"1429","372301 ","滨州市"
"1430","372321 ","惠民县"
"1431","372322 ","滨县"
"1432","372323 ","阳信县"
"1433","372324 ","无棣县"
"1434","372325 ","沾化县"
"1435","372327 ","广饶县"
"1436","372328 ","博兴县"
"1437","372329 ","桓台县"
"1438","372330 ","邹平县"
"1439","372331 ","高青县"
"1440","372400 ","德州地区"
"1441","372401 ","德州市"
"1442","372421 ","陵县"
"1443","372422 ","平原县"
"1444","372423 ","夏津县"
"1445","372424 ","武城县"
"1446","372425 ","齐河县"
"1447","372426 ","禹城县"
"1448","372427 ","乐陵县"
"1449","372428 ","临邑县"
"1450","372429 ","商河县"
"1451","372430 ","济阳县"
"1452","372431 ","宁津县"
"1453","372432 ","庆云县"
"1454","372500 ","聊城地区"
"1455","372521 ","聊城县"
"1456","372522 ","阳谷县"
"1457","372523 ","莘县"
"1458","372524 ","茌平县"
"1459","372525 ","东阿县"
"1460","372526 ","冠县"
"1461","372527 ","高唐县"
"1462","372528 ","临清县"
"1463","372600 ","泰安地区"
"1464","372601 ","泰安市"
"1465","372602 ","新汶市"
"1466","372621 ","莱芜县"
"1467","372622 ","新泰县"
"1468","372624 ","宁阳县"
"1469","372625 ","肥城县"
"1470","372626 ","东平县"
"1471","372627 ","平阴县"
"1472","372700 ","济宁地区"
"1473","372701 ","济宁市"
"1474","372721 ","济宁县"
"1475","372722 ","兖州县"
"1476","372723 ","曲阜县"
"1477","372724 ","泗水县"
"1478","372725 ","邹县"
"1479","372726 ","微山县"
"1480","372727 ","鱼台县"
"1481","372728 ","金乡县"
"1482","372729 ","嘉祥县"
"1483","372730 ","汶上县"
"1484","372800 ","临沂地区"
"1485","372821 ","临沂县"
"1486","372822 ","郯城县"
"1487","372823 ","苍山县"
"1488","372824 ","莒南县"
"1489","372825 ","日照县"
"1490","372826 ","莒县"
"1491","372827 ","沂水县"
"1492","372828 ","沂源县"
"1493","372829 ","蒙阴县"
"1494","372830 ","平邑县"
"1495","372831 ","费县"
"1496","372832 ","沂南县"
"1497","372833 ","临沭县"
"1498","372900 ","菏泽地区"
"1499","372921 ","菏泽县"
"1500","372922 ","曹县"
"1501","372923 ","定陶县"
"1502","372924 ","成武县"
"1503","372925 ","单县"
"1504","372926 ","巨野县"
"1505","372927 ","梁山县"
"1506","372928 ","郓城县"
"1507","372929 ","鄄城县"
"1508","372930 ","东明县"
"1509","410000 ","河南省"
"1510","410100 ","郑州市"
"1511","410102 ","中原区"
"1512","410103 ","二七区"
"1513","410104 ","向阳回族区"
"1514","410105 ","金水区"
"1515","410106 ","上街区"
"1516","410107 ","新密区"
"1517","410111 ","金海区"
"1518","410112 ","郊区"
"1519","410121 ","荥阳县"
"1520","410200 ","开封市"
"1521","410202 ","龙亭区"
"1522","410203 ","顺河回族区"
"1523","410204 ","古楼区"
"1524","410205 ","南关区"
"1525","410211 ","郊区"
"1526","410300 ","洛阳市"
"1527","410302 ","洛北区"
"1528","410303 ","西工区"
"1529","410304 ","瀍河回族区"
"1530","410305 ","涧西区"
"1531","410306 ","吉利区"
"1532","410311 ","郊区"
"1533","410400 ","平顶山市"
"1534","410402 ","新华区"
"1535","410403 ","卫东区"
"1536","410411 ","郊区"
"1537","410412 ","舞钢区"
"1538","410600 ","鹤壁市"
"1539","410602 ","鹤山区"
"1540","410603 ","山城区"
"1541","410611 ","郊区"
"1542","410800 ","焦作市"
"1543","410802 ","解放区"
"1544","410803 ","中站区"
"1545","410804 ","马村区"
"1546","410811 ","郊区"
"1547","412100 ","安阳地区"
"1548","412101 ","安阳市"
"1549","412102 ","文峰区"
"1550","412103 ","北关区"
"1551","412104 ","铁西区"
"1552","412111 ","郊区"
"1553","412121 ","林县"
"1554","412122 ","安阳县"
"1555","412123 ","汤阴县"
"1556","412124 ","淇县"
"1557","412125 ","浚县"
"1558","412126 ","濮阳县"
"1559","412127 ","滑县"
"1560","412128 ","清丰县"
"1561","412129 ","南乐县"
"1562","412130 ","内黄县"
"1563","412131 ","长垣县"
"1564","412132 ","范县"
"1565","412133 ","台前县"
"1566","412200 ","新乡地区"
"1567","412201 ","新乡市"
"1568","412202 ","红旗区"
"1569","412203 ","新华区"
"1570","412204 ","北站区"
"1571","412211 ","郊区"
"1572","412221 ","沁阳县"
"1573","412222 ","博爱县"
"1574","412223 ","济源县"
"1575","412224 ","孟县"
"1576","412225 ","温县"
"1577","412226 ","武陟县"
"1578","412227 ","修武县"
"1579","412228 ","获嘉县"
"1580","412229 ","新乡县"
"1581","412230 ","辉县"
"1582","412231 ","汲县"
"1583","412232 ","原阳县"
"1584","412233 ","延津县"
"1585","412234 ","封丘县"
"1586","412300 ","商丘地区"
"1587","412301 ","商丘市"
"1588","412321 ","虞城县"
"1589","412322 ","商丘县"
"1590","412323 ","民权县"
"1591","412324 ","宁陵县"
"1592","412325 ","睢县"
"1593","412326 ","夏邑县"
"1594","412327 ","柘城县"
"1595","412328 ","永城县"
"1596","412400 ","开封地区"
"1597","412421 ","杞县"
"1598","412422 ","通许县"
"1599","412423 ","尉氏县"
"1600","412424 ","开封县"
"1601","412425 ","中牟县"
"1602","412426 ","巩县"
"1603","412427 ","登封县"
"1604","412428 ","新郑县"
"1605","412429 ","密县"
"1606","412430 ","兰考县"
"1607","412500 ","洛阳地区"
"1608","412501 ","三门峡市"
"1609","412502 ","义马市"
"1610","412521 ","偃师县"
"1611","412522 ","孟津县"
"1612","412523 ","新安县"
"1613","412524 ","渑池县"
"1614","412525 ","陕县"
"1615","412526 ","灵宝县"
"1616","412527 ","伊川县"
"1617","412528 ","汝阳县"
"1618","412529 ","嵩县"
"1619","412530 ","洛宁县"
"1620","412531 ","卢氏县"
"1621","412532 ","栾川县"
"1622","412533 ","临汝县"
"1623","412534 ","宜阳县"
"1624","412600 ","许昌地区"
"1625","412601 ","许昌市"
"1626","412602 ","漯河市"
"1627","412621 ","长葛县"
"1628","412622 ","禹县"
"1629","412623 ","鄢陵县"
"1630","412624 ","许昌县"
"1631","412625 ","郏县"
"1632","412626 ","临颍县"
"1633","412627 ","襄城县"
"1634","412628 ","宝丰县"
"1635","412629 ","郾城县"
"1636","412630 ","叶县"
"1637","412631 ","鲁山县"
"1638","412632 ","舞阳县"
"1639","412700 ","周口地区"
"1640","412701 ","周口市"
"1641","412721 ","扶沟县"
"1642","412722 ","西华县"
"1643","412723 ","商水县"
"1644","412724 ","太康县"
"1645","412725 ","鹿邑县"
"1646","412726 ","郸城县"
"1647","412727 ","淮阳县"
"1648","412728 ","沈丘县"
"1649","412729 ","项城县"
"1650","412800 ","驻马店地区"
"1651","412801 ","驻马店市"
"1652","412821 ","确山县"
"1653","412822 ","泌阳县"
"1654","412823 ","遂平县"
"1655","412824 ","西平县"
"1656","412825 ","上蔡县"
"1657","412826 ","汝南县"
"1658","412827 ","平舆县"
"1659","412828 ","新蔡县"
"1660","412829 ","正阳县"
"1661","412900 ","南阳地区"
"1662","412901 ","南阳市"
"1663","412921 ","南召县"
"1664","412922 ","方城县"
"1665","412923 ","西峡县"
"1666","412924 ","南阳县"
"1667","412925 ","镇平县"
"1668","412926 ","内乡县"
"1669","412927 ","淅川县"
"1670","412928 ","社旗县"
"1671","412929 ","唐河县"
"1672","412930 ","邓县"
"1673","412931 ","新野县"
"1674","412932 ","桐柏县"
"1675","413000 ","信阳地区"
"1676","413001 ","信阳市"
"1677","413021 ","息县"
"1678","413022 ","淮滨县"
"1679","413023 ","信阳县"
"1680","413024 ","潢川县"
"1681","413025 ","光山县"
"1682","413026 ","固始县"
"1683","413027 ","商城县"
"1684","413028 ","罗山县"
"1685","413029 ","新县"
"1686","420000 ","湖北省"
"1687","420100 ","武汉市"
"1688","420102 ","江岸区"
"1689","420103 ","江汉区"
"1690","420104 ","硚口区"
"1691","420105 ","汉阳区"
"1692","420106 ","武昌区"
"1693","420107 ","青山区"
"1694","420111 ","洪山区"
"1695","420112 ","东西湖区"
"1696","420121 ","汉阳县"
"1697","420122 ","武昌县"
"1698","420200 ","黄石市"
"1699","420202 ","黄石港区"
"1700","420203 ","石灰窑区"
"1701","420204 ","下陆区"
"1702","420205 ","铁山区"
"1703","420211 ","郊区"
"1704","420221 ","大冶县"
"1705","420300 ","十堰市"
"1706","420400 ","沙市市"
"1707","420500 ","宜昌市"
"1708","420600 ","襄樊市"
"1709","422100 ","黄冈地区"
"1710","422101 ","鄂城市"
"1711","422121 ","黄冈县"
"1712","422122 ","新洲县"
"1713","422123 ","红安县"
"1714","422124 ","麻城县"
"1715","422125 ","罗田县"
"1716","422126 ","英山县"
"1717","422127 ","浠水县"
"1718","422128 ","蕲春县"
"1719","422129 ","广济县"
"1720","422130 ","黄梅县"
"1721","422131 ","鄂城县"
"1722","422200 ","孝感地区"
"1723","422221 ","孝感县"
"1724","422222 ","黄陂县"
"1725","422223 ","大悟县"
"1726","422224 ","应山县"
"1727","422225 ","安陆县"
"1728","422226 ","云梦县"
"1729","422227 ","应城县"
"1730","422228 ","汉川县"
"1731","422300 ","咸宁地区"
"1732","422321 ","咸宁县"
"1733","422322 ","嘉鱼县"
"1734","422323 ","蒲圻县"
"1735","422324 ","通城县"
"1736","422325 ","崇阳县"
"1737","422326 ","通山县"
"1738","422327 ","阳新县"
"1739","422400 ","荆州地区"
"1740","422401 ","荆门市"
"1741","422421 ","江陵县"
"1742","422422 ","松滋县"
"1743","422423 ","公安县"
"1744","422424 ","石首县"
"1745","422425 ","监利县"
"1746","422426 ","洪湖县"
"1747","422427 ","沔阳县"
"1748","422428 ","天门县"
"1749","422429 ","潜江县"
"1750","422430 ","荆门县"
"1751","422431 ","钟祥县"
"1752","422432 ","京山县"
"1753","422500 ","襄阳地区"
"1754","422501 ","随州市"
"1755","422502 ","老河口市"
"1756","422521 ","樊阳县"
"1757","422522 ","枣阳县"
"1758","422523 ","随县"
"1759","422524 ","宜城县"
"1760","422525 ","南漳县"
"1761","422526 ","光化县"
"1762","422527 ","谷城县"
"1763","422528 ","保康县"
"1764","422600 ","郧阳地区"
"1765","422621 ","均县"
"1766","422622 ","郧县"
"1767","422623 ","郧西县"
"1768","422624 ","竹山县"
"1769","422625 ","竹溪县"
"1770","422626 ","房县"
"1771","422627 ","神农架林区"
"1772","422700 ","宜昌地区"
"1773","422721 ","宜昌县"
"1774","422722 ","宜都县"
"1775","422723 ","枝江县"
"1776","422724 ","当阳县"
"1777","422725 ","远安县"
"1778","422726 ","兴山县"
"1779","422727 ","秭归县"
"1780","422728 ","长阳县"
"1781","422729 ","五峰县"
"1782","422800 ","恩施地区"
"1783","422801 ","恩施市"
"1784","422821 ","恩施县"
"1785","422822 ","建始县"
"1786","422823 ","巴东县"
"1787","422824 ","利川县"
"1788","422825 ","宣恩县"
"1789","422826 ","咸丰县"
"1790","422827 ","来凤土家族自治县"
"1791","422828 ","鹤峰土家族自治县"
"1792","430000 ","湖南省"
"1793","430100 ","长沙市"
"1794","430102 ","城东区"
"1795","430103 ","城南区"
"1796","430104 ","城西区"
"1797","430105 ","城北区"
"1798","430111 ","郊区"
"1799","430121 ","长沙县"
"1800","430122 ","望城县"
"1801","430200 ","株洲市"
"1802","430202 ","东区"
"1803","430203 ","北区"
"1804","430204 ","南区"
"1805","430211 ","郊区"
"1806","430221 ","株洲县"
"1807","430300 ","邵阳市"
"1808","430302 ","东区"
"1809","430303 ","西区"
"1810","430304 ","桥头区"
"1811","430311 ","郊区"
"1812","430400 ","湘潭市"
"1813","430402 ","雨湖区"
"1814","430403 ","湘江区"
"1815","430404 ","岳塘区"
"1816","430405 ","板塘区"
"1817","430411 ","郊区"
"1818","430500 ","衡阳市"
"1819","430502 ","江东区"
"1820","430503 ","城南区"
"1821","430504 ","城北区"
"1822","430511 ","郊区"
"1823","432100 ","湘潭地区"
"1824","432121 ","湘潭县"
"1825","432122 ","湘乡县"
"1826","432123 ","醴陵县"
"1827","432124 ","浏阳县"
"1828","432125 ","攸县"
"1829","432126 ","茶陵县"
"1830","432127 ","酃县"
"1831","432200 ","岳阳地区"
"1832","432201 ","岳阳市"
"1833","432222 ","平江县"
"1834","432223 ","湘阴县"
"1835","432224 ","汨罗县"
"1836","432225 ","临湘县"
"1837","432226 ","华容县"
"1838","432300 ","益阳地区"
"1839","432301 ","益阳市"
"1840","432321 ","益阳县"
"1841","432322 ","南县"
"1842","432323 ","沅江县"
"1843","432324 ","宁乡县"
"1844","432325 ","桃江县"
"1845","432326 ","安化县"
"1846","432400 ","常德地区"
"1847","432401 ","常德市"
"1848","432402 ","津市市"
"1849","432421 ","常德县"
"1850","432422 ","安乡县"
"1851","432423 ","汉寿县"
"1852","432424 ","澧县"
"1853","432425 ","临澧县"
"1854","432426 ","桃源县"
"1855","432427 ","石门县"
"1856","432428 ","慈利县"
"1857","432500 ","娄底地区"
"1858","432501 ","娄底市"
"1859","432502 ","冷水江市"
"1860","432521 ","涟源县"
"1861","432522 ","双峰县"
"1862","432523 ","邵东县"
"1863","432524 ","新化县"
"1864","432525 ","新邵县"
"1865","432600 ","邵阳地区"
"1866","432621 ","邵阳县"
"1867","432622 ","隆回县"
"1868","432623 ","武冈县"
"1869","432624 ","洞口县"
"1870","432625 ","新宁县"
"1871","432626 ","绥宁县"
"1872","432627 ","城步苗族自治县"
"1873","432700 ","衡阳地区"
"1874","432721 ","衡阳县"
"1875","432722 ","衡南县"
"1876","432723 ","衡山县"
"1877","432724 ","衡东县"
"1878","432725 ","常宁县"
"1879","432726 ","祁东县"
"1880","432727 ","祁阳县"
"1881","432800 ","郴州地区"
"1882","432801 ","郴州市"
"1883","432821 ","郴县"
"1884","432822 ","桂阳县"
"1885","432823 ","永兴县"
"1886","432824 ","宜章县"
"1887","432825 ","资兴县"
"1888","432826 ","嘉禾县"
"1889","432827 ","临武县"
"1890","432828 ","汝城县"
"1891","432829 ","桂东县"
"1892","432830 ","耒阳县"
"1893","432831 ","安仁县"
"1894","432900 ","零陵地区"
"1895","432901 ","永州市"
"1896","432921 ","零陵县"
"1897","432922 ","东安县"
"1898","432923 ","道县"
"1899","432924 ","宁远县"
"1900","432925 ","江永县"
"1901","432926 ","江华瑶族自治县"
"1902","432927 ","蓝山县"
"1903","432928 ","新田县"
"1904","432929 ","双牌县"
"1905","433000 ","怀化地区"
"1906","433001 ","怀化市"
"1907","433002 ","洪江市"
"1908","433021 ","黔阳县"
"1909","433022 ","沅陵县"
"1910","433023 ","辰溪县"
"1911","433024 ","溆浦县"
"1912","433025 ","麻阳县"
